 ,Value
1,3462.654
2,3507.070
3,3464.476
4,3509.160
5,3513.951
6,3598.679
7,3576.572
8,3575.961
9,3540.851
10,3571.567
11,3525.681
12,3537.977
13,3521.943
14,3582.685
15,3571.827
16,3490.389
17,3474.344
18,3500.978
19,3487.517
20,3491.148
21,3547.449
22,3503.762
23,3519.896
24,3528.586
25,3497.769
26,3501.642
27,3496.269
28,3467.604
29,3504.262
30,3486.267
31,3541.267
32,3396.025
33,3432.229
34,3413.321
35,3413.040
36,3404.244
37,3420.051
38,3463.098
39,3496.017
40,3513.211
41,3428.734
42,3463.876
43,3492.348
44,3516.795
45,3490.712
46,3450.152
47,3521.984
48,3432.766
49,3443.722
50,3515.026
51,3508.665
52,3553.479
53,3513.057
54,3487.443
55,3590.024
56,3523.277
57,3541.217
58,3485.560
59,3499.824
60,3510.477
61,3451.077
62,3512.273
63,3548.648
64,3529.753
65,3530.146
66,3506.800
67,3525.694
68,3511.872
69,3511.277
70,3515.477
71,3605.320
72,3509.439
73,3466.686
