X	Y
268.500	309.500
267.781	310.196
267.061	310.892
266.342	311.588
265.623	312.284
264.904	312.980
264.186	313.677
263.467	314.374
262.749	315.071
262.032	315.769
261.314	316.467
260.598	317.166
259.882	317.865
259.166	318.565
258.451	319.265
257.737	319.966
257.023	320.668
256.310	321.370
255.598	322.074
254.887	322.778
254.176	323.483
253.467	324.189
252.758	324.896
252.051	325.604
251.344	326.312
250.639	327.022
249.935	327.733
249.231	328.446
248.529	329.159
247.828	329.873
247.129	330.589
246.430	331.306
245.733	332.024
245.037	332.743
244.342	333.464
243.649	334.186
242.957	334.909
242.267	335.633
241.578	336.359
240.890	337.086
240.204	337.815
239.519	338.545
238.836	339.277
238.155	340.010
237.476	340.745
236.800	341.483
236.125	342.223
235.454	342.965
234.785	343.709
234.119	344.457
233.456	345.207
232.797	345.960
232.141	346.716
231.489	347.475
230.840	348.237
230.196	349.003
229.555	349.772
228.919	350.545
228.287	351.321
227.660	352.101
227.038	352.885
226.420	353.672
225.808	354.464
225.200	355.259
224.598	356.059
224.002	356.863
223.411	357.671
222.826	358.483
222.247	359.299
221.674	360.119
221.107	360.944
220.547	361.774
219.993	362.607
219.446	363.445
218.905	364.288
218.371	365.134
217.845	365.985
217.325	366.841
216.813	367.701
216.308	368.565
215.811	369.433
215.321	370.306
214.839	371.183
214.365	372.065
213.899	372.950
213.440	373.840
212.990	374.734
212.548	375.632
212.115	376.534
211.690	377.440
211.273	378.350
210.865	379.264
210.465	380.182
210.074	381.103
209.692	382.028
209.318	382.956
208.953	383.888
208.597	384.824
208.248	385.762
207.908	386.703
207.576	387.647
207.252	388.594
206.935	389.543
206.625	390.495
206.323	391.449
206.027	392.405
205.738	393.364
205.456	394.324
205.181	395.286
204.912	396.250
204.649	397.216
204.391	398.183
204.140	399.152
203.895	400.122
203.655	401.094
203.420	402.067
203.191	403.041
202.967	404.017
202.748	404.993
202.534	405.971
202.325	406.950
202.120	407.929
201.920	408.910
201.724	409.892
201.533	410.874
201.346	411.857
201.162	412.841
200.983	413.826
200.808	414.811
200.636	415.797
200.468	416.784
200.304	417.771
200.143	418.759
199.986	419.748
199.832	420.736
199.681	421.726
199.533	422.716
199.389	423.706
199.247	424.697
199.108	425.688
198.972	426.680
198.838	427.672
198.708	428.664
198.579	429.656
198.454	430.649
198.330	431.643
198.209	432.636
198.091	433.630
197.974	434.624
197.860	435.618
197.747	436.613
197.637	437.608
197.529	438.603
197.422	439.598
197.317	440.593
197.214	441.589
197.113	442.584
197.013	443.580
196.915	444.576
196.819	445.572
196.723	446.569
196.630	447.565
196.537	448.562
196.446	449.558
196.356	450.555
196.267	451.552
196.179	452.549
196.092	453.546
196.007	454.544
195.922	455.541
195.838	456.538
195.755	457.536
195.673	458.533
195.591	459.531
195.511	460.528
195.430	461.526
195.351	462.523
195.272	463.521
195.193	464.519
195.115	465.517
195.037	466.515
194.960	467.512
194.883	468.510
194.806	469.508
194.729	470.506
194.653	471.504
194.576	472.502
194.500	473.500
