 ,Value
1,3772.884
2,3790.892
3,3700.440
4,3558.936
5,3603.027
6,3681.179
7,3625.344
8,3590.286
9,3532.067
10,3509.032
11,3563.994
12,3545.076
13,3594.524
14,3486.160
15,3506.662
16,3516.791
17,3606.164
18,3607.371
19,3581.467
20,3548.230
21,3560.533
22,3538.898
23,3540.900
24,3584.570
25,3564.107
26,3531.817
27,3667.073
28,3710.523
29,3665.553
30,3669.931
31,3640.688
32,3589.831
33,3596.053
34,3534.393
35,3522.807
36,3602.664
37,3552.830
38,3533.644
39,3531.139
40,3636.238
41,3635.767
42,3465.193
43,3498.108
44,3510.936
45,3472.502
46,3520.503
47,3530.503
48,3574.712
49,3526.482
50,3556.286
51,3509.225
52,3481.849
53,3463.756
54,3542.564
55,3474.643
56,3435.638
57,3523.604
58,3595.739
59,3555.375
60,3557.602
61,3608.067
62,3574.141
63,3593.219
64,3606.915
65,3595.203
66,3588.183
67,3579.577
68,3672.784
69,3527.560
70,3583.297
71,3582.109
72,3558.925
73,3557.162
74,3572.147
75,3605.731
76,3585.376
77,3463.411
78,3472.280
79,3536.595
80,3587.295
81,3593.715
82,3577.647
83,3611.868
84,3578.556
85,3682.436
86,3687.580
87,3639.946
88,3627.002
89,3579.678
90,3569.925
91,3544.641
92,3486.188
93,3487.344
94,3552.008
95,3598.691
96,3590.091
97,3586.605
98,3544.873
99,3493.385
100,3530.175
101,3489.455
102,3549.939
103,3557.668
104,3517.187
105,3497.373
106,3575.693
107,3494.260
108,3464.934
109,3483.261
110,3567.648
111,3654.021
112,3626.122
113,3636.738
114,3607.965
115,3574.203
116,3552.251
117,3567.074
118,3491.915
119,3509.402
120,3478.611
121,3521.487
122,3462.006
123,3481.029
124,3519.600
125,3469.207
126,3497.331
127,3510.365
128,3527.000
129,3498.921
130,3492.294
131,3519.397
132,3513.972
133,3499.030
134,3580.679
135,3553.825
136,3494.637
137,3512.857
138,3513.983
139,3526.446
140,3525.224
141,3487.936
142,3472.307
143,3464.585
144,3440.641
145,3430.599
146,3491.386
147,3533.202
148,3563.574
149,3578.296
150,3580.789
151,3593.084
152,3542.755
153,3559.261
154,3592.233
155,3581.570
156,3602.142
157,3588.884
158,3541.812
159,3523.545
160,3562.575
161,3564.887
162,3553.635
163,3573.925
164,3553.559
165,3542.327
166,3539.519
167,3538.284
168,3570.074
169,3545.248
170,3579.941
171,3581.711
172,3535.986
173,3514.568
174,3524.277
175,3525.551
176,3505.951
177,3495.889
178,3515.063
179,3523.255
