 ,Value
1,3539.217
2,3553.358
3,3592.942
4,3591.914
5,3564.088
6,3505.726
7,3615.171
8,3670.671
9,3720.602
10,3731.413
11,3747.945
12,3646.705
13,3622.653
14,3685.864
15,3691.620
16,3611.442
17,3593.879
18,3569.646
19,3568.289
20,3580.289
21,3651.370
22,3654.247
23,3692.385
24,3684.494
25,3726.718
26,3693.723
27,3681.794
28,3646.236
29,3655.568
30,3687.861
31,3674.577
32,3598.355
33,3712.077
34,3750.365
35,3691.054
36,3656.479
37,3639.159
38,3656.899
39,3733.990
40,3616.680
41,3618.217
42,3582.487
43,3589.213
44,3703.737
45,3703.797
46,3671.124
47,3624.919
48,3604.677
49,3591.910
50,3541.755
51,3649.340
52,3659.668
53,3525.778
54,3528.058
55,3498.767
56,3539.900
57,3519.631
58,3596.436
59,3616.637
60,3585.273
61,3539.589
62,3548.686
63,3600.120
64,3629.482
65,3636.689
66,3675.931
67,3681.824
68,3754.245
69,3727.165
70,3689.812
71,3668.996
72,3738.963
73,3614.688
74,3687.576
75,3729.251
76,3674.441
77,3761.794
78,3736.040
79,3631.112
80,3584.391
81,3628.045
82,3603.580
83,3557.207
84,3611.779
85,3656.306
86,3581.783
87,3632.776
88,3618.830
89,3566.881
90,3528.051
91,3610.181
92,3673.170
93,3585.535
94,3645.863
95,3681.519
96,3690.316
97,3642.349
98,3656.205
99,3631.898
100,3664.917
101,3676.555
102,3689.275
103,3696.981
104,3640.361
105,3650.612
106,3606.778
107,3560.403
108,3563.625
109,3625.634
110,3675.479
111,3636.117
112,3525.607
113,3554.045
114,3520.031
115,3578.131
116,3528.366
117,3529.917
118,3548.722
119,3584.179
120,3564.845
121,3616.513
122,3535.723
123,3569.930
124,3527.007
125,3557.265
126,3539.805
127,3535.735
128,3586.432
129,3560.078
130,3546.436
131,3504.636
132,3465.467
133,3485.498
134,3513.113
135,3477.911
136,3493.496
137,3493.033
138,3514.634
139,3518.869
140,3535.796
141,3544.993
142,3478.053
143,3494.462
144,3489.431
145,3502.387
146,3542.419
147,3543.396
148,3524.049
149,3519.618
150,3551.674
151,3616.790
152,3532.376
153,3525.167
154,3548.488
155,3557.120
156,3502.079
157,3512.682
158,3550.550
159,3560.400
160,3556.164
161,3594.800
162,3626.805
163,3615.483
164,3584.257
165,3601.941
166,3622.430
167,3632.245
168,3689.126
169,3623.301
170,3573.853
171,3572.511
172,3532.703
173,3492.708
174,3531.109
175,3489.980
176,3533.318
177,3516.841
178,3506.256
179,3468.427
180,3470.920
