 ,Value
1,3631.362
2,3637.968
3,3543.587
4,3501.056
5,3490.321
6,3537.345
7,3557.330
8,3527.432
9,3537.322
10,3574.491
11,3580.502
12,3556.000
13,3561.433
14,3568.981
15,3613.745
16,3627.789
17,3680.664
18,3656.311
19,3724.643
20,3769.247
21,3646.586
22,3756.728
23,3730.203
24,3750.720
25,3723.388
26,3655.475
27,3738.828
28,3735.992
29,3731.930
30,3718.338
31,3731.007
32,3683.001
33,3692.369
34,3699.826
35,3764.023
36,3913.093
37,3856.670
38,3806.235
39,3668.948
40,3722.938
41,3607.502
42,3699.505
43,3594.103
44,3580.462
45,3567.943
46,3594.789
47,3583.550
48,3566.003
49,3508.635
50,3504.597
51,3528.547
52,3608.537
53,3589.918
54,3624.357
55,3645.518
56,3633.347
57,3580.781
58,3550.688
59,3604.609
60,3655.111
61,3664.979
62,3645.433
63,3809.426
64,3672.485
65,3715.692
66,3611.202
67,3605.822
68,3630.652
69,3617.364
70,3640.302
71,3636.119
72,3653.369
73,3654.688
74,3634.332
75,3627.147
76,3638.388
77,3609.797
78,3614.339
79,3656.951
80,3736.088
81,3750.084
82,3686.419
83,3734.795
84,3733.514
85,3735.105
86,3696.713
87,3674.510
88,3635.126
89,3684.321
90,3696.286
91,3662.358
92,3629.236
93,3599.935
94,3563.074
95,3553.849
96,3601.629
97,3574.722
98,3497.745
99,3504.767
100,3490.129
101,3423.751
102,3481.487
103,3440.817
104,3528.572
105,3573.149
106,3527.202
107,3452.135
108,3475.769
109,3479.256
110,3528.271
111,3539.603
112,3493.474
113,3559.077
114,3602.574
115,3477.393
116,3444.553
117,3519.593
118,3525.447
119,3592.400
120,3566.215
121,3546.514
122,3579.293
