 ,Value
1,3479.190
2,3495.867
3,3498.191
4,3505.637
5,3484.649
6,3472.363
7,3491.441
8,3500.791
9,3484.454
10,3529.577
11,3520.032
12,3518.312
13,3536.930
14,3603.373
15,3607.922
16,3624.585
17,3560.223
18,3630.972
19,3605.403
20,3528.606
21,3589.159
22,3701.729
23,3597.858
24,3621.265
25,3550.597
26,3519.112
27,3512.153
28,3591.096
29,3592.986
30,3578.609
31,3526.580
32,3546.626
33,3468.276
34,3537.830
35,3541.341
36,3538.911
37,3507.082
38,3534.230
39,3515.000
40,3470.190
41,3461.372
42,3495.158
43,3434.395
44,3454.634
45,3512.582
46,3465.876
47,3493.151
48,3461.743
49,3490.035
50,3510.772
51,3470.172
52,3390.493
53,3432.512
54,3384.683
55,3413.485
56,3430.526
57,3453.181
58,3417.691
59,3373.331
60,3452.761
61,3424.582
62,3403.220
63,3441.684
64,3453.698
65,3490.985
66,3441.755
67,3484.849
68,3469.282
69,3426.538
70,3434.298
71,3478.118
72,3409.737
73,3478.523
