 ,Value
1,3588.084
2,3524.490
3,3564.290
4,3623.248
5,3550.386
6,3618.263
7,3562.952
8,3528.088
9,3534.877
10,3498.303
11,3539.836
12,3482.337
13,3531.348
14,3493.054
15,3494.138
16,3558.497
17,3564.566
18,3524.943
19,3481.055
20,3532.097
21,3508.235
22,3520.677
23,3450.783
24,3393.019
25,3447.993
26,3483.408
27,3431.343
28,3395.670
29,3472.748
30,3505.506
31,3449.259
32,3469.276
33,3427.998
34,3448.379
35,3451.926
36,3498.214
37,3526.078
38,3529.403
39,3449.996
40,3486.832
41,3465.440
42,3502.607
43,3466.438
44,3492.626
45,3459.445
46,3460.818
47,3437.276
48,3517.737
49,3453.241
50,3532.424
51,3532.685
52,3499.857
53,3470.275
54,3444.722
55,3482.488
56,3497.718
57,3489.898
58,3534.461
59,3531.321
60,3577.719
61,3512.569
62,3608.750
63,3478.514
64,3508.882
65,3558.604
66,3535.520
67,3515.639
68,3542.249
69,3556.088
70,3580.875
71,3540.651
72,3596.347
73,3503.361
74,3517.837
75,3518.319
76,3480.392
