 ,Value
1,3569.975
2,3622.346
3,3650.820
4,3560.415
5,3570.281
6,3513.593
7,3537.030
8,3553.647
9,3550.696
10,3533.247
11,3577.096
12,3536.706
13,3557.244
14,3541.262
15,3506.821
16,3545.526
17,3554.660
18,3553.459
19,3533.697
20,3483.624
21,3467.704
22,3471.804
23,3499.980
24,3449.866
25,3421.590
26,3485.487
27,3489.511
28,3478.895
29,3477.056
30,3429.373
31,3436.838
32,3445.662
33,3443.021
34,3490.460
35,3518.355
36,3523.895
37,3479.076
38,3476.887
39,3507.001
40,3422.638
41,3450.243
42,3470.347
43,3503.428
44,3480.241
45,3488.918
46,3534.395
47,3420.182
48,3408.834
49,3463.994
50,3496.140
51,3457.955
52,3458.273
53,3516.894
54,3498.578
55,3515.253
56,3425.016
57,3517.060
58,3538.664
59,3526.447
60,3524.362
61,3503.482
62,3476.618
63,3507.779
64,3523.267
65,3513.751
66,3593.045
67,3575.036
68,3550.659
69,3483.377
70,3539.548
71,3564.242
72,3603.476
73,3551.517
74,3499.246
75,3514.575
76,3530.850
