X	Y
246.500	317.500
245.640	318.015
244.780	318.530
243.921	319.046
243.061	319.561
242.202	320.078
241.343	320.595
240.485	321.112
239.627	321.630
238.769	322.150
237.913	322.670
237.057	323.191
236.201	323.714
235.347	324.238
234.493	324.763
233.641	325.291
232.789	325.819
231.939	326.350
231.090	326.883
230.242	327.418
229.396	327.955
228.551	328.494
227.708	329.036
226.867	329.581
226.027	330.128
225.189	330.678
224.353	331.232
223.519	331.788
222.688	332.347
221.858	332.910
221.031	333.477
220.207	334.047
219.385	334.621
218.566	335.199
217.750	335.781
216.937	336.367
216.127	336.957
215.321	337.553
214.518	338.152
213.718	338.757
212.922	339.366
212.131	339.981
211.343	340.601
210.560	341.226
209.781	341.857
209.007	342.494
208.237	343.136
207.473	343.785
206.714	344.439
205.960	345.100
205.212	345.767
204.470	346.441
203.734	347.122
203.005	347.810
202.283	348.504
201.567	349.206
200.858	349.915
200.158	350.632
199.464	351.356
198.779	352.087
198.103	352.827
197.435	353.574
196.776	354.330
196.126	355.093
195.486	355.864
194.854	356.642
194.233	357.429
193.621	358.223
193.019	359.024
192.427	359.833
191.844	360.648
191.272	361.471
190.710	362.301
190.158	363.138
189.616	363.981
189.085	364.831
188.564	365.687
188.053	366.550
187.554	367.419
187.064	368.294
186.585	369.174
186.117	370.060
185.659	370.952
185.212	371.849
184.775	372.751
184.349	373.658
183.934	374.571
183.529	375.488
183.134	376.409
182.751	377.335
182.377	378.265
182.014	379.199
181.661	380.137
181.318	381.079
180.986	382.025
180.664	382.974
180.352	383.927
180.050	384.883
179.758	385.841
179.475	386.803
179.203	387.768
178.940	388.735
178.686	389.705
178.442	390.677
178.208	391.651
177.982	392.628
177.766	393.607
177.559	394.587
177.360	395.570
177.171	396.554
176.990	397.540
176.818	398.528
176.654	399.516
176.499	400.507
176.352	401.498
176.213	402.491
176.082	403.485
175.959	404.479
175.843	405.475
175.734	406.471
175.632	407.468
175.537	408.466
175.449	409.465
175.368	410.464
175.293	411.463
175.224	412.463
175.161	413.464
175.104	414.464
175.052	415.465
175.007	416.467
174.966	417.468
174.931	418.470
174.901	419.472
174.876	420.474
174.855	421.476
174.840	422.478
174.828	423.480
174.822	424.483
174.819	425.485
174.821	426.487
174.827	427.490
174.836	428.492
174.850	429.494
174.867	430.496
174.887	431.499
174.911	432.501
174.938	433.503
174.969	434.505
175.002	435.506
175.039	436.508
175.079	437.510
175.121	438.511
175.166	439.512
175.213	440.514
175.264	441.515
175.316	442.516
175.371	443.516
175.428	444.517
175.487	445.518
175.548	446.518
175.611	447.519
175.676	448.519
175.743	449.519
175.812	450.519
175.882	451.519
175.953	452.519
176.026	453.518
176.101	454.518
176.177	455.517
176.254	456.517
176.332	457.516
176.411	458.515
176.491	459.514
176.572	460.513
176.654	461.512
176.736	462.511
176.819	463.510
176.903	464.509
176.987	465.508
177.072	466.507
177.157	467.505
177.243	468.504
177.328	469.503
177.414	470.501
177.500	471.500
