X	Y
195.500	342.833
194.547	343.136
193.594	343.443
192.644	343.755
191.696	344.076
190.753	344.410
189.816	344.758
188.884	345.124
187.961	345.510
187.048	345.918
186.146	346.350
185.256	346.808
184.381	347.293
183.522	347.805
182.681	348.346
181.859	348.916
181.056	349.514
180.275	350.138
179.517	350.791
178.780	351.468
178.068	352.170
177.378	352.894
176.712	353.640
176.068	354.406
175.446	355.189
174.843	355.988
174.259	356.800
173.693	357.625
173.143	358.460
172.608	359.306
172.089	360.161
171.583	361.024
171.091	361.895
170.611	362.773
170.143	363.657
169.687	364.547
169.242	365.443
168.808	366.345
168.384	367.251
167.970	368.161
167.565	369.076
167.170	369.995
166.784	370.918
166.407	371.845
166.038	372.775
165.678	373.708
165.326	374.644
164.982	375.584
164.646	376.526
164.317	377.471
163.996	378.419
163.683	379.369
163.377	380.321
163.079	381.276
162.787	382.233
162.503	383.192
162.226	384.153
161.957	385.117
161.694	386.082
161.438	387.049
161.190	388.018
160.948	388.989
160.714	389.962
160.487	390.936
160.267	391.912
160.054	392.889
159.849	393.869
159.651	394.849
159.460	395.831
159.277	396.815
159.102	397.800
158.934	398.786
158.774	399.773
158.623	400.762
158.480	401.752
158.345	402.744
158.219	403.736
158.102	404.730
157.994	405.724
157.895	406.720
157.805	407.716
157.724	408.713
157.653	409.711
157.591	410.709
157.538	411.708
157.493	412.708
157.458	413.708
157.432	414.708
157.415	415.708
157.406	416.708
157.406	417.709
157.415	418.709
157.432	419.709
157.458	420.709
157.491	421.709
157.533	422.709
157.583	423.708
157.640	424.707
157.705	425.705
157.777	426.703
157.856	427.700
157.942	428.697
158.035	429.693
158.134	430.688
158.239	431.683
158.350	432.677
158.466	433.671
158.588	434.664
158.715	435.656
158.846	436.648
158.982	437.639
159.122	438.630
159.265	439.620
159.412	440.609
159.562	441.598
159.715	442.587
159.870	443.575
160.028	444.563
160.187	445.551
160.347	446.538
160.509	447.526
160.671	448.513
160.833	449.500
