 ,Value
1,3560.724
2,3594.720
3,3595.188
4,3532.664
5,3543.253
6,3551.353
7,3517.115
8,3555.510
9,3554.152
10,3554.886
11,3524.993
12,3495.838
13,3577.738
14,3624.171
15,3597.583
16,3633.506
17,3621.215
18,3628.925
19,3665.230
20,3673.715
21,3597.225
22,3576.529
23,3617.169
24,3651.075
25,3572.887
26,3564.387
27,3630.816
28,3607.722
29,3697.532
30,3701.830
31,3732.928
32,3694.933
33,3700.136
34,3670.657
35,3744.275
36,3715.756
37,3758.914
38,3716.749
39,3670.910
40,3631.132
41,3628.336
42,3574.383
43,3530.622
44,3609.870
45,3609.308
46,3622.671
47,3665.532
48,3652.506
49,3668.394
50,3662.121
51,3614.198
52,3680.377
53,3665.053
54,3697.795
55,3595.965
56,3587.535
57,3577.452
58,3562.102
59,3638.077
60,3557.540
61,3511.083
62,3527.395
63,3555.659
64,3580.158
65,3550.892
66,3563.660
67,3510.455
68,3509.062
69,3508.882
70,3520.602
71,3571.900
72,3526.580
73,3645.802
74,3605.003
75,3691.055
76,3758.528
77,3749.247
78,3715.719
79,3757.695
80,3737.313
81,3659.600
82,3772.384
83,3643.071
84,3684.946
85,3624.898
86,3565.754
87,3559.224
88,3617.654
89,3592.960
90,3566.753
91,3556.042
92,3618.612
93,3634.699
94,3671.865
95,3641.062
96,3661.433
97,3699.622
98,3741.526
99,3641.400
100,3636.700
101,3614.423
102,3617.900
103,3667.135
104,3665.338
105,3684.227
106,3723.096
107,3721.032
108,3677.594
109,3650.564
110,3594.126
111,3694.163
112,3639.617
113,3574.982
114,3644.858
115,3596.883
116,3512.160
117,3564.175
118,3573.719
119,3578.712
120,3514.355
121,3551.015
122,3567.930
123,3514.963
124,3515.596
125,3588.115
126,3585.720
127,3644.208
128,3542.996
129,3596.961
130,3605.843
131,3584.519
132,3562.759
133,3545.417
134,3524.543
135,3488.516
136,3503.355
137,3596.341
138,3575.504
139,3438.097
140,3509.453
141,3541.828
142,3524.223
143,3510.218
144,3485.417
145,3505.666
146,3526.395
147,3487.530
148,3542.648
149,3528.517
150,3529.475
151,3588.342
152,3542.189
153,3566.830
154,3558.985
155,3581.066
156,3574.572
157,3540.512
158,3556.735
159,3578.196
160,3588.639
161,3574.314
162,3538.276
163,3577.313
164,3588.819
165,3549.004
166,3569.022
167,3528.984
168,3512.134
169,3532.818
170,3566.722
171,3594.024
172,3601.277
173,3687.191
174,3648.745
175,3647.610
176,3661.232
177,3603.626
178,3611.960
179,3541.297
180,3551.627
181,3592.111
182,3485.372
183,3526.713
184,3521.720
185,3455.056
186,3510.207
187,3555.327
188,3502.565
