X	Y
272.500	306.500
271.829	307.242
271.157	307.985
270.486	308.727
269.814	309.469
269.143	310.212
268.471	310.954
267.800	311.696
267.128	312.438
266.456	313.180
265.784	313.921
265.112	314.663
264.439	315.404
263.767	316.146
263.094	316.887
262.421	317.627
261.747	318.368
261.074	319.108
260.400	319.848
259.726	320.588
259.051	321.328
258.377	322.067
257.701	322.806
257.026	323.545
256.350	324.283
255.674	325.021
254.997	325.759
254.321	326.496
253.643	327.233
252.965	327.970
252.287	328.706
251.609	329.441
250.929	330.177
250.250	330.911
249.570	331.646
248.889	332.380
248.208	333.113
247.526	333.846
246.844	334.579
246.162	335.311
245.479	336.042
244.795	336.773
244.111	337.504
243.426	338.234
242.740	338.963
242.054	339.692
241.368	340.420
240.680	341.148
239.993	341.875
239.304	342.602
238.615	343.328
237.925	344.053
237.235	344.778
236.544	345.502
235.853	346.226
235.162	346.950
234.471	347.674
233.780	348.398
233.089	349.122
232.399	349.847
231.710	350.573
231.022	351.300
230.335	352.028
229.649	352.757
228.965	353.488
228.282	354.220
227.602	354.954
226.923	355.690
226.247	356.428
225.574	357.168
224.903	357.911
224.235	358.656
223.570	359.405
222.908	360.156
222.250	360.910
221.595	361.667
220.944	362.427
220.298	363.191
219.656	363.959
219.018	364.730
218.385	365.506
217.757	366.285
217.134	367.069
216.517	367.857
215.906	368.649
215.300	369.446
214.701	370.248
214.109	371.055
213.523	371.866
212.944	372.683
212.373	373.505
211.809	374.332
211.254	375.165
210.706	376.003
210.167	376.846
209.638	377.695
209.117	378.550
208.606	379.411
208.105	380.277
207.614	381.150
207.134	382.028
206.664	382.912
206.206	383.802
205.760	384.698
205.326	385.599
204.904	386.507
204.494	387.420
204.098	388.339
203.715	389.264
203.346	390.194
202.991	391.130
202.650	392.071
202.324	393.018
202.013	393.969
201.716	394.925
201.433	395.885
201.165	396.849
200.910	397.817
200.669	398.789
200.441	399.763
200.226	400.741
200.023	401.721
199.833	402.704
199.655	403.689
199.489	404.676
199.335	405.665
199.191	406.655
199.059	407.647
198.937	408.641
198.825	409.635
198.724	410.631
198.632	411.628
198.550	412.625
198.476	413.624
198.412	414.622
198.357	415.622
198.310	416.622
198.270	417.622
198.239	418.622
198.216	419.623
198.199	420.624
198.190	421.625
198.188	422.625
198.192	423.626
198.203	424.627
198.220	425.628
198.243	426.629
198.272	427.629
198.306	428.630
198.346	429.630
198.391	430.630
198.440	431.629
198.495	432.629
198.554	433.628
198.617	434.627
198.685	435.625
198.756	436.624
198.832	437.622
198.911	438.620
198.993	439.617
199.079	440.614
199.168	441.611
199.260	442.608
199.355	443.604
199.453	444.601
199.553	445.596
199.655	446.592
199.760	447.588
199.867	448.583
199.975	449.578
200.086	450.573
200.198	451.567
200.312	452.562
200.427	453.556
200.543	454.550
200.660	455.544
200.778	456.538
200.897	457.532
201.017	458.526
201.137	459.519
201.258	460.513
201.379	461.506
201.500	462.500
