 ,Value
1,3553.343
2,3544.141
3,3524.847
4,3632.621
5,3550.278
6,3571.175
7,3606.456
8,3600.712
9,3635.659
10,3589.088
11,3605.060
12,3606.824
13,3533.480
14,3523.437
15,3478.841
16,3490.100
17,3521.914
18,3501.122
19,3519.225
20,3459.880
21,3459.709
22,3458.464
23,3496.783
24,3457.098
25,3418.622
26,3427.895
27,3456.820
28,3479.131
29,3518.077
30,3508.512
31,3440.184
32,3501.401
33,3448.939
34,3496.841
35,3488.392
36,3496.246
37,3502.934
38,3482.055
39,3476.616
40,3513.811
41,3470.933
42,3370.231
43,3502.737
44,3485.777
45,3452.106
46,3530.802
47,3540.805
48,3471.445
49,3465.661
50,3463.515
51,3518.449
52,3570.343
53,3488.630
54,3495.615
55,3498.947
56,3540.530
57,3502.813
58,3570.144
59,3643.133
60,3568.345
61,3584.258
62,3587.864
63,3577.490
64,3594.798
65,3610.033
66,3530.160
67,3490.517
68,3553.637
69,3549.575
70,3495.043
71,3512.538
72,3579.895
73,3543.972
74,3626.958
75,3558.585
76,3550.287
