X	Y
254.833	320.167
254.118	320.867
253.402	321.568
252.686	322.269
251.971	322.970
251.257	323.672
250.542	324.374
249.829	325.077
249.116	325.780
248.404	326.484
247.693	327.190
246.983	327.896
246.274	328.604
245.567	329.313
244.861	330.023
244.157	330.735
243.454	331.449
242.753	332.165
242.054	332.882
241.358	333.602
240.664	334.323
239.972	335.048
239.283	335.774
238.596	336.504
237.913	337.236
237.233	337.972
236.557	338.710
235.884	339.452
235.215	340.198
234.551	340.947
233.891	341.700
233.236	342.458
232.586	343.220
231.942	343.987
231.303	344.759
230.672	345.536
230.047	346.318
229.429	347.107
228.820	347.902
228.219	348.703
227.628	349.512
227.048	350.328
226.480	351.153
225.923	351.985
225.379	352.826
224.848	353.676
224.331	354.533
223.829	355.400
223.341	356.274
222.868	357.157
222.410	358.048
221.967	358.946
221.539	359.852
221.126	360.764
220.728	361.683
220.344	362.608
219.974	363.539
219.617	364.475
219.274	365.416
218.944	366.361
218.625	367.311
218.319	368.264
218.023	369.221
217.738	370.181
217.463	371.144
217.198	372.110
216.942	373.078
216.695	374.049
216.456	375.021
216.224	375.996
216.000	376.972
215.783	377.949
215.571	378.929
215.366	379.909
215.167	380.890
214.973	381.873
214.783	382.856
214.599	383.841
214.419	384.826
214.244	385.812
214.073	386.799
213.906	387.786
213.742	388.775
213.582	389.763
213.426	390.753
213.273	391.742
213.123	392.733
212.976	393.723
212.832	394.714
212.691	395.706
212.553	396.698
212.417	397.690
212.283	398.683
212.152	399.676
212.024	400.669
211.897	401.662
211.773	402.656
211.651	403.650
211.531	404.645
211.413	405.639
211.296	406.634
211.182	407.629
211.069	408.624
210.958	409.619
210.849	410.615
210.741	411.611
210.634	412.607
210.530	413.603
210.426	414.599
210.324	415.595
210.224	416.592
210.124	417.588
210.026	418.585
209.929	419.582
209.834	420.579
209.739	421.576
209.646	422.573
209.554	423.570
209.462	424.568
209.372	425.565
209.283	426.563
209.195	427.560
209.107	428.558
209.021	429.556
208.935	430.554
208.850	431.552
208.767	432.550
208.683	433.548
208.601	434.546
208.520	435.544
208.439	436.542
208.358	437.541
208.279	438.539
208.200	439.538
208.122	440.536
208.044	441.535
207.967	442.533
207.891	443.532
207.815	444.530
207.739	445.529
207.664	446.528
207.590	447.527
207.516	448.525
207.442	449.524
207.369	450.523
207.297	451.522
207.224	452.521
207.153	453.520
207.081	454.519
207.010	455.518
206.939	456.517
206.868	457.516
206.798	458.515
206.728	459.514
206.659	460.513
206.589	461.512
206.520	462.512
206.451	463.511
206.382	464.510
206.314	465.509
206.245	466.508
206.177	467.508
206.109	468.507
206.041	469.506
205.973	470.505
205.905	471.504
205.838	472.504
205.770	473.503
205.702	474.502
205.635	475.501
205.567	476.501
205.500	477.500
