X	Y
195.500	342.833
194.660	343.373
193.822	343.914
192.985	344.458
192.150	345.006
191.319	345.559
190.493	346.119
189.671	346.686
188.856	347.262
188.048	347.847
187.247	348.444
186.456	349.052
185.673	349.672
184.902	350.306
184.142	350.952
183.394	351.613
182.658	352.288
181.936	352.978
181.228	353.681
180.536	354.400
179.858	355.133
179.196	355.880
178.550	356.641
177.920	357.415
177.306	358.202
176.710	359.003
176.129	359.815
175.565	360.638
175.015	361.471
174.479	362.313
173.957	363.164
173.449	364.023
172.953	364.889
172.470	365.763
171.998	366.642
171.538	367.528
171.089	368.420
170.650	369.316
170.222	370.218
169.804	371.125
169.396	372.036
168.998	372.951
168.609	373.870
168.229	374.793
167.858	375.720
167.496	376.650
167.143	377.584
166.798	378.520
166.461	379.460
166.133	380.403
165.813	381.349
165.501	382.297
165.197	383.247
164.902	384.201
164.614	385.157
164.333	386.115
164.060	387.075
163.796	388.037
163.539	389.002
163.289	389.968
163.047	390.937
162.813	391.907
162.587	392.879
162.368	393.853
162.158	394.829
161.955	395.806
161.759	396.785
161.572	397.766
161.393	398.748
161.222	399.731
161.058	400.716
160.903	401.702
160.757	402.689
160.619	403.678
160.489	404.668
160.368	405.658
160.254	406.650
160.149	407.643
160.051	408.636
159.962	409.630
159.879	410.625
159.805	411.620
159.737	412.616
159.677	413.613
159.624	414.610
159.578	415.607
159.539	416.604
159.507	417.602
159.480	418.600
159.461	419.598
159.447	420.596
159.439	421.594
159.437	422.592
159.440	423.590
159.449	424.588
159.463	425.586
159.482	426.585
159.506	427.582
159.534	428.580
159.567	429.578
159.604	430.575
159.646	431.573
159.690	432.570
159.739	433.567
159.791	434.564
159.846	435.560
159.904	436.557
159.965	437.553
160.028	438.549
160.094	439.546
160.162	440.541
160.231	441.537
160.303	442.533
160.376	443.528
160.450	444.524
160.525	445.519
160.602	446.514
160.679	447.510
160.756	448.505
160.833	449.500
