 ,Value
1,3515.734
2,3504.698
3,3459.582
4,3532.320
5,3534.977
6,3526.792
7,3565.773
8,3600.286
9,3591.460
10,3618.571
11,3578.629
12,3615.644
13,3689.231
14,3728.802
15,3709.793
16,3689.027
17,3639.101
18,3649.943
19,3594.889
20,3613.852
21,3650.111
22,3576.362
23,3568.071
24,3594.639
25,3542.366
26,3573.671
27,3564.575
28,3459.889
29,3544.673
30,3550.685
31,3563.742
32,3605.498
33,3506.670
34,3601.402
35,3655.331
36,3540.706
37,3553.546
38,3506.759
39,3598.684
40,3546.925
41,3637.832
42,3571.728
43,3601.257
44,3681.227
45,3634.191
46,3575.018
47,3593.106
48,3634.624
49,3510.055
50,3531.998
51,3482.539
52,3450.886
53,3507.034
54,3478.775
55,3492.398
56,3494.430
57,3527.034
58,3489.000
59,3480.913
60,3533.088
61,3521.841
62,3463.146
63,3507.604
64,3517.169
65,3509.614
66,3549.986
67,3553.286
68,3501.321
69,3527.429
70,3476.948
71,3439.503
72,3555.778
73,3557.862
