 ,Value
1,3478.473
2,3492.695
3,3633.560
4,3584.044
5,3601.506
6,3594.844
7,3478.986
8,3499.343
9,3517.403
10,3509.159
11,3498.204
12,3484.772
13,3509.122
14,3512.036
15,3511.739
16,3529.768
17,3495.122
18,3561.487
19,3629.427
20,3635.680
21,3618.542
22,3698.534
23,3703.193
24,3781.745
25,3784.556
26,3699.896
27,3719.765
28,3667.253
29,3658.956
30,3660.491
31,3694.492
32,3630.650
33,3583.921
34,3615.276
35,3693.148
36,3718.993
37,3689.171
38,3678.356
39,3686.423
40,3687.642
41,3595.324
42,3596.382
43,3576.723
44,3592.278
45,3594.383
46,3548.180
47,3488.298
48,3524.721
49,3520.589
50,3550.684
51,3583.173
52,3743.719
53,3634.960
54,3642.408
55,3600.193
56,3571.235
57,3649.957
58,3718.302
59,3709.590
60,3691.983
61,3642.444
62,3564.538
63,3534.192
64,3567.805
65,3574.959
66,3559.046
67,3579.056
68,3554.977
69,3570.660
70,3586.695
71,3553.984
72,3511.492
73,3601.618
74,3522.042
75,3558.495
76,3625.517
77,3608.315
78,3576.203
79,3591.723
80,3533.180
81,3510.820
82,3527.091
83,3625.720
84,3525.895
85,3511.259
86,3560.738
87,3576.940
88,3488.252
89,3474.279
90,3542.279
91,3581.064
92,3505.550
93,3475.266
94,3476.821
95,3450.619
96,3391.814
97,3411.611
98,3453.493
99,3426.929
100,3427.946
101,3465.235
102,3468.004
103,3455.603
104,3444.589
105,3422.280
106,3412.529
107,3428.678
108,3412.070
109,3440.244
110,3430.044
111,3372.527
112,3341.302
113,3344.278
114,3332.174
115,3348.214
116,3393.620
117,3358.969
118,3337.599
119,3361.252
