 ,Value
1,3523.979
2,3589.321
3,3554.604
4,3519.717
5,3486.557
6,3508.373
7,3513.831
8,3480.476
9,3478.495
10,3492.166
11,3526.861
12,3510.233
13,3609.745
14,3543.650
15,3483.280
16,3499.191
17,3503.128
18,3492.147
19,3494.442
20,3512.400
21,3441.026
22,3474.306
23,3451.332
24,3437.098
25,3453.734
26,3394.196
27,3397.780
28,3418.001
29,3441.275
30,3423.278
31,3495.897
32,3527.380
33,3495.783
34,3465.686
35,3533.295
36,3496.311
37,3513.142
38,3465.766
39,3522.882
40,3430.842
41,3463.251
42,3473.484
43,3490.051
44,3457.104
45,3492.665
46,3473.989
47,3488.495
48,3423.637
49,3499.232
50,3473.578
51,3493.868
52,3491.129
53,3434.187
54,3436.022
55,3474.484
56,3454.488
57,3459.449
58,3494.170
59,3440.046
60,3459.274
61,3465.366
62,3416.685
63,3418.580
64,3418.545
65,3456.946
