X	Y
241.500	336.833
240.859	337.600
240.218	338.366
239.578	339.133
238.938	339.900
238.300	340.668
237.662	341.437
237.026	342.207
236.391	342.978
235.758	343.751
235.127	344.525
234.498	345.301
233.872	346.080
233.248	346.860
232.628	347.643
232.010	348.428
231.397	349.216
230.787	350.007
230.181	350.801
229.579	351.599
228.982	352.400
228.390	353.204
227.803	354.012
227.221	354.825
226.646	355.641
226.076	356.462
225.514	357.287
224.958	358.117
224.409	358.952
223.868	359.791
223.335	360.636
222.810	361.486
222.295	362.342
221.788	363.203
221.291	364.069
220.804	364.942
220.328	365.820
219.863	366.704
219.409	367.593
218.966	368.489
218.533	369.389
218.112	370.295
217.701	371.205
217.302	372.121
216.913	373.041
216.535	373.966
216.167	374.894
215.810	375.827
215.463	376.764
215.127	377.705
214.800	378.648
214.482	379.596
214.174	380.546
213.876	381.499
213.586	382.455
213.305	383.414
213.032	384.375
212.767	385.338
212.511	386.303
212.261	387.270
212.020	388.240
211.785	389.211
211.557	390.183
211.335	391.157
211.120	392.133
210.911	393.109
210.707	394.087
210.509	395.066
210.316	396.046
210.128	397.028
209.945	398.009
209.766	398.992
209.591	399.976
209.421	400.960
209.254	401.945
209.091	402.931
208.932	403.917
208.776	404.903
208.623	405.891
208.474	406.878
208.327	407.866
208.184	408.855
208.043	409.844
207.905	410.833
207.769	411.823
207.636	412.813
207.505	413.803
207.377	414.794
207.250	415.785
207.126	416.776
207.004	417.767
206.884	418.759
206.766	419.751
206.649	420.743
206.535	421.735
206.422	422.728
206.310	423.720
206.200	424.713
206.092	425.706
205.985	426.699
205.880	427.693
205.776	428.686
205.673	429.680
205.572	430.674
205.472	431.668
205.373	432.662
205.275	433.656
205.178	434.650
205.082	435.644
204.987	436.639
204.893	437.633
204.800	438.628
204.708	439.622
204.616	440.617
204.526	441.612
204.436	442.607
204.347	443.602
204.258	444.597
204.170	445.592
204.083	446.587
203.997	447.582
203.911	448.577
203.825	449.572
203.740	450.568
203.655	451.563
203.571	452.558
203.487	453.554
203.404	454.549
203.320	455.545
203.238	456.540
203.155	457.536
203.073	458.531
202.990	459.527
202.908	460.522
202.827	461.518
202.745	462.513
202.663	463.509
202.582	464.504
202.500	465.500
