 ,Value
1,3581.378
2,3552.501
3,3487.454
4,3469.176
5,3492.505
6,3490.917
7,3456.354
8,3461.180
9,3538.668
10,3539.638
11,3587.784
12,3526.316
13,3513.029
14,3494.017
15,3544.705
16,3536.791
17,3483.564
18,3472.414
19,3442.943
20,3484.203
21,3514.761
22,3431.206
23,3454.765
24,3471.366
25,3448.884
26,3489.610
27,3543.135
28,3468.010
29,3453.827
30,3468.047
31,3479.124
32,3521.900
33,3472.351
34,3445.258
35,3470.498
36,3473.126
37,3492.705
38,3553.903
39,3479.133
40,3590.237
41,3608.231
42,3501.983
43,3647.979
44,3620.027
45,3618.661
46,3564.508
47,3506.679
48,3489.391
49,3533.119
50,3575.403
51,3515.406
52,3481.242
53,3529.113
54,3519.645
55,3537.701
56,3521.656
57,3618.516
58,3558.577
59,3499.656
60,3512.275
61,3473.440
62,3454.116
63,3538.939
64,3527.357
65,3564.211
66,3512.182
67,3466.556
68,3464.742
69,3522.040
70,3545.567
71,3465.380
72,3490.824
73,3522.234
74,3529.182
75,3565.030
76,3541.376
77,3544.200
78,3548.452
79,3512.129
80,3474.355
81,3453.840
82,3425.247
83,3446.141
84,3469.921
85,3511.684
86,3482.549
87,3499.755
88,3543.051
89,3481.753
90,3450.129
91,3531.123
92,3506.162
93,3552.589
94,3540.432
95,3531.707
96,3455.253
97,3508.035
98,3484.302
99,3487.277
100,3500.697
101,3460.655
102,3549.414
103,3518.699
104,3509.879
105,3483.108
106,3437.417
107,3443.737
108,3449.198
109,3541.140
110,3480.666
111,3462.650
112,3463.949
113,3453.336
114,3521.486
115,3470.390
116,3445.103
117,3458.074
118,3484.735
119,3475.147
120,3453.372
121,3495.252
122,3506.090
123,3450.326
124,3466.029
125,3472.913
126,3533.563
127,3536.935
128,3450.681
129,3498.887
130,3547.913
131,3533.515
132,3536.252
133,3494.318
134,3408.926
135,3457.147
136,3536.332
137,3549.027
138,3564.629
139,3567.461
140,3643.809
141,3694.493
142,3634.380
143,3620.151
144,3583.327
145,3557.401
146,3580.224
147,3562.732
148,3545.053
149,3574.026
150,3569.858
151,3524.449
152,3492.742
153,3503.133
154,3517.736
155,3518.041
156,3510.264
157,3573.253
158,3554.545
159,3532.316
160,3536.019
161,3553.387
162,3594.551
163,3555.484
164,3514.972
165,3533.848
166,3462.607
167,3483.119
168,3517.412
169,3517.120
170,3511.584
171,3537.313
172,3503.151
173,3564.764
174,3561.124
175,3492.618
176,3487.675
177,3474.663
178,3561.178
