X	Y
257.500	313.500
256.746	314.157
255.992	314.814
255.238	315.471
254.486	316.130
253.735	316.791
252.985	317.453
252.237	318.117
251.492	318.784
250.749	319.453
250.009	320.126
249.271	320.801
248.538	321.481
247.808	322.164
247.081	322.852
246.359	323.544
245.642	324.241
244.929	324.942
244.220	325.648
243.517	326.359
242.820	327.076
242.127	327.798
241.441	328.525
240.760	329.258
240.085	329.996
239.417	330.740
238.755	331.489
238.099	332.244
237.450	333.005
236.807	333.771
236.171	334.543
235.542	335.321
234.919	336.103
234.304	336.892
233.695	337.685
233.093	338.484
232.498	339.288
231.910	340.097
231.329	340.911
230.755	341.730
230.186	342.553
229.624	343.380
229.069	344.211
228.519	345.047
227.976	345.887
227.438	346.730
226.906	347.577
226.380	348.427
225.860	349.281
225.345	350.139
224.836	351.000
224.332	351.864
223.834	352.731
223.341	353.601
222.853	354.474
222.371	355.350
221.894	356.229
221.422	357.111
220.955	357.996
220.493	358.883
220.037	359.773
219.585	360.665
219.139	361.560
218.697	362.457
218.261	363.357
217.830	364.260
217.403	365.164
216.981	366.071
216.565	366.980
216.153	367.892
215.746	368.805
215.345	369.721
214.948	370.639
214.556	371.559
214.168	372.481
213.786	373.406
213.409	374.332
213.036	375.260
212.669	376.190
212.306	377.122
211.949	378.056
211.596	378.992
211.248	379.930
210.905	380.869
210.568	381.811
210.235	382.754
209.907	383.699
209.584	384.645
209.266	385.594
208.954	386.544
208.647	387.495
208.344	388.449
208.047	389.404
207.755	390.360
207.468	391.318
207.187	392.278
206.910	393.239
206.639	394.202
206.374	395.166
206.114	396.132
205.859	397.099
205.610	398.067
205.366	399.037
205.127	400.009
204.895	400.981
204.667	401.955
204.445	402.930
204.228	403.906
204.016	404.884
203.809	405.862
203.607	406.842
203.410	407.822
203.218	408.804
203.030	409.786
202.847	410.770
202.669	411.754
202.496	412.739
202.327	413.724
202.162	414.711
202.001	415.698
201.845	416.686
201.693	417.674
201.546	418.663
201.402	419.653
201.262	420.643
201.126	421.634
200.993	422.626
200.865	423.617
200.740	424.610
200.619	425.603
200.501	426.596
200.387	427.589
200.276	428.583
200.169	429.578
200.064	430.572
199.963	431.567
199.865	432.562
199.770	433.558
199.678	434.554
199.589	435.550
199.502	436.546
199.419	437.543
199.338	438.540
199.260	439.537
199.184	440.534
199.111	441.532
199.040	442.529
198.971	443.527
198.905	444.525
198.841	445.523
198.780	446.521
198.720	447.520
198.662	448.518
198.607	449.517
198.553	450.515
198.501	451.514
198.451	452.513
198.402	453.512
198.356	454.511
198.311	455.510
198.267	456.509
198.225	457.508
198.184	458.508
198.145	459.507
198.107	460.506
198.070	461.506
198.034	462.505
198.000	463.505
197.966	464.504
197.933	465.504
197.902	466.504
197.871	467.503
197.841	468.503
197.812	469.503
197.784	470.502
197.756	471.502
197.729	472.502
197.702	473.502
197.676	474.501
197.650	475.501
197.624	476.501
197.599	477.501
197.574	478.501
197.549	479.500
197.525	480.500
197.500	481.500
