 ,Value
1,3601.791
2,3577.936
3,3611.799
4,3621.767
5,3536.794
6,3492.039
7,3556.344
8,3532.077
9,3562.935
10,3542.081
11,3557.579
12,3634.947
13,3671.334
14,3596.488
15,3658.084
16,3632.601
17,3602.538
18,3583.482
19,3597.950
20,3607.192
21,3586.900
22,3653.944
23,3606.124
24,3601.586
25,3547.023
26,3538.447
27,3545.912
28,3580.470
29,3493.488
30,3548.147
31,3573.799
32,3570.756
33,3518.328
34,3512.430
35,3569.983
36,3593.370
37,3645.894
38,3571.140
39,3612.625
40,3578.370
41,3555.482
42,3524.913
43,3525.018
44,3562.948
45,3603.487
46,3536.999
47,3539.895
48,3558.259
49,3562.859
50,3451.130
51,3445.076
52,3429.011
53,3484.482
54,3512.925
55,3557.272
56,3503.688
57,3452.026
58,3523.612
59,3470.832
60,3460.920
61,3534.200
62,3543.487
63,3561.595
64,3489.862
65,3529.159
66,3524.628
67,3526.910
68,3493.587
69,3521.658
70,3509.818
71,3496.133
72,3472.810
73,3485.590
