 ,Value
1,3413.189
2,3495.772
3,3488.994
4,3488.166
5,3440.778
6,3490.912
7,3485.314
8,3503.853
9,3544.022
10,3538.644
11,3502.233
12,3484.860
13,3535.964
14,3509.144
15,3461.602
16,3482.872
17,3480.026
18,3487.707
19,3492.261
20,3469.864
21,3495.675
22,3524.101
23,3466.347
24,3447.999
25,3450.599
26,3443.262
27,3477.776
28,3385.925
29,3442.835
30,3450.163
31,3453.369
32,3449.260
33,3459.027
34,3429.657
35,3466.193
36,3489.808
37,3447.172
38,3433.590
39,3419.535
40,3424.563
41,3540.388
42,3484.903
43,3426.384
44,3505.838
45,3485.768
46,3509.620
47,3501.381
48,3491.139
49,3490.664
50,3473.794
51,3447.163
52,3449.968
53,3432.793
54,3382.018
55,3420.764
56,3384.152
57,3460.561
58,3425.427
59,3447.730
60,3438.720
61,3456.784
62,3523.401
63,3532.705
64,3537.602
65,3533.612
66,3509.227
67,3512.916
68,3523.061
69,3533.941
70,3525.551
71,3576.711
72,3463.622
73,3450.844
74,3511.701
75,3556.402
76,3530.735
