 ,Value
1,3553.166
2,3511.392
3,3538.176
4,3558.154
5,3576.702
6,3595.049
7,3574.644
8,3492.297
9,3490.502
10,3566.608
11,3569.034
12,3616.219
13,3589.143
14,3612.549
15,3616.512
16,3549.907
17,3614.566
18,3611.010
19,3605.998
20,3553.930
21,3469.459
22,3515.449
23,3529.075
24,3601.836
25,3599.540
26,3576.622
27,3585.014
28,3568.520
29,3545.950
30,3535.563
31,3580.433
32,3552.792
33,3504.333
34,3498.347
35,3544.663
36,3544.931
37,3520.114
38,3492.838
39,3482.057
40,3451.173
41,3517.412
42,3438.749
43,3458.489
44,3513.833
45,3482.135
46,3481.221
47,3443.950
48,3456.695
49,3463.499
50,3448.453
51,3469.840
52,3466.231
53,3502.505
54,3484.833
55,3417.814
56,3493.869
57,3502.159
58,3443.702
59,3467.675
60,3479.722
61,3452.034
62,3485.431
63,3475.321
64,3502.126
65,3453.605
66,3458.377
67,3428.479
68,3465.158
69,3422.970
70,3458.895
71,3576.472
72,3472.299
73,3477.783
