X	Y
254.833	320.167
254.076	320.821
253.319	321.476
252.563	322.131
251.808	322.788
251.054	323.446
250.302	324.107
249.552	324.770
248.805	325.436
248.061	326.105
247.320	326.777
246.582	327.454
245.849	328.135
245.119	328.820
244.394	329.510
243.674	330.205
242.960	330.906
242.251	331.612
241.547	332.324
240.850	333.042
240.159	333.766
239.474	334.496
238.797	335.232
238.126	335.975
237.463	336.725
236.807	337.481
236.159	338.243
235.519	339.013
234.886	339.788
234.262	340.571
233.646	341.359
233.038	342.154
232.439	342.956
231.849	343.764
231.266	344.578
230.693	345.398
230.128	346.224
229.572	347.056
229.024	347.894
228.484	348.737
227.952	349.585
227.428	350.437
226.912	351.294
226.403	352.156
225.901	353.022
225.407	353.892
224.919	354.766
224.439	355.644
223.965	356.526
223.498	357.411
223.037	358.299
222.583	359.191
222.134	360.086
221.693	360.984
221.257	361.885
220.827	362.789
220.404	363.695
219.986	364.605
219.574	365.517
219.168	366.432
218.768	367.349
218.373	368.269
217.985	369.191
217.601	370.116
217.223	371.042
216.851	371.971
216.485	372.903
216.124	373.836
215.768	374.772
215.418	375.709
215.073	376.649
214.734	377.590
214.400	378.534
214.072	379.479
213.748	380.426
213.431	381.375
213.119	382.326
212.812	383.279
212.510	384.233
212.214	385.189
211.924	386.147
211.639	387.106
211.359	388.067
211.085	389.030
210.816	389.994
210.553	390.960
210.296	391.927
210.044	392.895
209.798	393.865
209.558	394.837
209.323	395.810
209.094	396.784
208.871	397.760
208.654	398.737
208.442	399.715
208.237	400.694
208.038	401.675
207.845	402.657
207.658	403.640
207.478	404.625
207.304	405.610
207.136	406.597
206.974	407.585
206.818	408.573
206.669	409.563
206.526	410.553
206.388	411.545
206.257	412.537
206.131	413.530
206.011	414.523
205.897	415.518
205.788	416.512
205.685	417.508
205.588	418.504
205.495	419.501
205.408	420.498
205.326	421.495
205.249	422.493
205.177	423.491
205.110	424.490
205.048	425.489
204.991	426.488
204.938	427.487
204.889	428.487
204.845	429.487
204.806	430.487
204.770	431.487
204.739	432.487
204.712	433.488
204.688	434.488
204.669	435.489
204.653	436.489
204.640	437.490
204.632	438.491
204.626	439.492
204.624	440.492
204.625	441.493
204.629	442.494
204.636	443.495
204.646	444.496
204.659	445.496
204.674	446.497
204.692	447.498
204.712	448.498
204.734	449.499
204.759	450.499
204.786	451.500
204.815	452.500
204.845	453.501
204.878	454.501
204.912	455.501
204.947	456.501
204.984	457.501
205.023	458.501
205.062	459.501
205.103	460.501
205.144	461.501
205.187	462.501
205.230	463.501
205.274	464.501
205.319	465.501
205.364	466.501
205.409	467.500
205.454	468.500
205.500	469.500
