 ,Value
1,3512.726
2,3558.522
3,3564.254
4,3626.545
5,3586.670
6,3560.347
7,3508.314
8,3521.740
9,3540.091
10,3525.418
11,3520.084
12,3591.866
13,3607.146
14,3641.659
15,3628.912
16,3575.920
17,3582.597
18,3617.524
19,3604.944
20,3605.978
21,3555.171
22,3560.331
23,3532.978
24,3578.023
25,3671.045
26,3542.191
27,3552.377
28,3607.600
29,3604.067
30,3554.285
31,3639.189
32,3615.899
33,3486.823
34,3577.916
35,3593.504
36,3598.913
37,3581.441
38,3548.168
39,3582.128
40,3663.412
41,3655.144
42,3570.671
43,3537.867
44,3640.597
45,3637.726
46,3547.925
47,3570.580
48,3540.802
49,3521.536
50,3519.004
51,3454.438
52,3491.468
53,3424.210
54,3466.975
55,3466.763
56,3490.321
57,3460.046
58,3533.400
59,3482.315
60,3499.269
61,3496.456
62,3516.346
63,3568.264
64,3569.214
65,3510.002
66,3467.627
67,3529.105
68,3503.650
69,3516.806
70,3563.980
71,3491.552
72,3497.004
73,3515.583
