X	Y
249.500	313.500
248.726	314.129
247.951	314.758
247.178	315.387
246.404	316.017
245.631	316.648
244.859	317.280
244.088	317.912
243.317	318.546
242.548	319.181
241.780	319.818
241.014	320.456
240.248	321.096
239.485	321.739
238.724	322.383
237.964	323.030
237.207	323.679
236.452	324.331
235.699	324.985
234.948	325.643
234.201	326.303
233.456	326.967
232.714	327.633
231.975	328.303
231.239	328.977
230.506	329.654
229.777	330.335
229.051	331.019
228.329	331.707
227.611	332.400
226.896	333.096
226.186	333.796
225.479	334.500
224.777	335.209
224.079	335.922
223.386	336.638
222.696	337.360
222.012	338.085
221.332	338.815
220.656	339.549
219.986	340.288
219.320	341.031
218.660	341.779
218.004	342.530
217.354	343.287
216.708	344.047
216.068	344.812
215.433	345.582
214.803	346.355
214.179	347.133
213.560	347.916
212.946	348.702
212.337	349.492
211.734	350.287
211.136	351.085
210.542	351.887
209.955	352.693
209.372	353.503
208.795	354.316
208.222	355.133
207.655	355.954
207.093	356.778
206.537	357.606
205.986	358.438
205.440	359.272
204.899	360.111
204.363	360.952
203.833	361.798
203.309	362.646
202.789	363.498
202.276	364.353
201.767	365.211
201.264	366.073
200.767	366.937
200.275	367.805
199.789	368.677
199.309	369.551
198.834	370.428
198.365	371.309
197.902	372.192
197.445	373.079
196.994	373.969
196.549	374.861
196.110	375.757
195.677	376.656
195.250	377.558
194.830	378.462
194.416	379.370
194.008	380.280
193.607	381.194
193.212	382.110
192.824	383.029
192.443	383.951
192.069	384.876
191.702	385.803
191.342	386.733
190.989	387.666
190.643	388.602
190.304	389.540
189.973	390.481
189.649	391.425
189.334	392.371
189.026	393.320
188.725	394.271
188.433	395.225
188.149	396.181
187.873	397.140
187.606	398.101
187.347	399.065
187.097	400.030
186.856	400.998
186.624	401.968
186.400	402.941
186.186	403.915
185.981	404.891
185.785	405.869
185.598	406.849
185.420	407.831
185.250	408.814
185.089	409.798
184.936	410.784
184.792	411.771
184.655	412.759
184.527	413.748
184.407	414.739
184.294	415.730
184.190	416.722
184.092	417.715
184.003	418.708
183.920	419.702
183.844	420.697
183.776	421.692
183.714	422.688
183.658	423.684
183.609	424.680
183.567	425.677
183.531	426.674
183.501	427.671
183.477	428.668
183.458	429.666
183.445	430.663
183.437	431.661
183.435	432.658
183.438	433.656
183.445	434.653
183.458	435.651
183.475	436.648
183.497	437.646
183.523	438.643
183.553	439.640
183.587	440.637
183.625	441.634
183.667	442.630
183.713	443.627
183.762	444.623
183.814	445.620
183.869	446.616
183.928	447.611
183.989	448.607
184.053	449.603
184.119	450.598
184.188	451.593
184.259	452.588
184.332	453.583
184.407	454.578
184.484	455.572
184.563	456.567
184.643	457.561
184.725	458.555
184.808	459.550
184.892	460.544
184.977	461.537
185.063	462.531
185.150	463.525
185.237	464.519
185.324	465.513
185.412	466.506
185.500	467.500
