 ,Value
1,3542.690
2,3483.558
3,3535.493
4,3574.117
5,3511.707
6,3496.163
7,3529.119
8,3559.324
9,3501.232
10,3492.715
11,3476.462
12,3481.050
13,3479.686
14,3479.959
15,3494.693
16,3527.252
17,3547.823
18,3604.052
19,3652.488
20,3629.207
21,3652.396
22,3564.914
23,3637.674
24,3621.975
25,3631.791
26,3615.932
27,3651.060
28,3549.855
29,3590.114
30,3536.296
31,3579.728
32,3469.133
33,3475.657
34,3516.969
35,3531.163
36,3649.129
37,3517.976
38,3526.825
39,3542.648
40,3519.462
41,3553.028
42,3538.824
43,3475.084
44,3536.444
45,3552.383
46,3523.080
47,3462.360
48,3490.650
49,3525.338
50,3465.481
51,3525.114
52,3475.078
53,3379.999
54,3364.231
55,3449.113
56,3446.953
57,3379.492
58,3439.553
59,3452.272
60,3439.986
61,3448.391
62,3515.333
63,3489.329
64,3499.933
65,3434.994
66,3439.407
67,3504.373
68,3493.681
69,3522.521
70,3440.825
71,3463.592
72,3466.833
73,3515.990
