 ,Value
1,3480.480
2,3506.132
3,3518.943
4,3535.820
5,3481.613
6,3477.110
7,3521.269
8,3541.154
9,3465.543
10,3553.814
11,3564.869
12,3472.433
13,3522.807
14,3580.464
15,3558.641
16,3561.762
17,3522.779
18,3566.197
19,3518.885
20,3572.990
21,3538.211
22,3558.551
23,3446.598
24,3617.866
25,3562.883
26,3563.228
27,3561.107
28,3613.943
29,3508.722
30,3534.916
31,3574.134
32,3541.893
33,3497.309
34,3578.862
35,3601.659
36,3486.338
37,3558.333
38,3548.600
39,3498.919
40,3554.615
41,3542.070
42,3534.725
43,3556.690
44,3584.256
45,3500.620
46,3472.905
47,3481.406
48,3495.774
49,3470.922
50,3504.227
51,3492.002
52,3457.156
53,3501.884
54,3527.296
55,3521.831
56,3475.562
57,3519.762
58,3507.674
59,3444.097
60,3571.952
61,3480.677
62,3453.617
63,3542.642
64,3532.586
65,3511.164
66,3520.113
67,3513.253
68,3629.206
69,3561.984
70,3596.401
71,3589.379
72,3565.269
73,3520.968
