 ,Value
1,3513.499
2,3535.594
3,3532.436
4,3524.458
5,3485.657
6,3518.733
7,3524.745
8,3565.655
9,3519.462
10,3533.911
11,3573.676
12,3544.342
13,3546.049
14,3598.791
15,3655.315
16,3701.923
17,3685.028
18,3607.714
19,3537.271
20,3569.031
21,3531.816
22,3557.801
23,3495.125
24,3535.528
25,3496.277
26,3518.501
27,3496.072
28,3480.569
29,3497.684
30,3443.625
31,3493.506
32,3452.322
33,3433.285
34,3456.202
35,3454.518
36,3467.738
37,3496.520
38,3509.878
39,3528.576
40,3580.496
41,3513.800
42,3459.021
43,3502.006
44,3524.392
45,3511.907
46,3457.424
47,3516.990
48,3594.957
49,3595.202
50,3519.264
51,3504.763
52,3473.799
53,3484.883
54,3495.197
55,3398.472
56,3435.425
57,3478.176
58,3456.368
59,3519.049
60,3521.996
61,3462.628
62,3454.448
