 ,Value
1,3619.912
2,3654.598
3,3652.849
4,3585.828
5,3665.851
6,3498.293
7,3521.019
8,3590.904
9,3510.225
10,3488.007
11,3566.983
12,3558.081
13,3553.224
14,3571.125
15,3555.207
16,3615.219
17,3621.135
18,3555.083
19,3527.471
20,3510.139
21,3463.693
22,3425.150
23,3481.865
24,3484.932
25,3467.871
26,3508.190
27,3447.200
28,3476.351
29,3514.560
30,3490.008
31,3514.064
32,3482.357
33,3476.309
34,3479.132
35,3440.116
36,3474.124
37,3509.331
38,3433.037
39,3392.546
40,3461.150
41,3549.087
42,3516.171
43,3525.785
44,3485.191
45,3452.983
46,3417.051
47,3483.975
48,3462.945
49,3529.611
50,3490.333
51,3496.029
52,3483.341
53,3472.473
54,3507.745
55,3488.200
56,3447.190
57,3464.936
58,3506.276
59,3541.145
60,3525.700
61,3483.291
62,3439.924
63,3449.697
64,3568.076
65,3516.050
66,3447.816
67,3428.033
68,3456.832
69,3472.740
70,3523.105
71,3438.904
72,3414.088
73,3430.012
74,3465.940
75,3448.546
76,3470.487
77,3498.797
78,3429.326
79,3424.609
80,3494.666
81,3462.288
82,3488.922
83,3485.479
84,3504.148
85,3476.025
86,3434.872
87,3385.965
88,3436.197
89,3514.194
90,3468.043
91,3519.023
92,3504.666
93,3423.588
94,3421.118
95,3551.140
96,3515.538
97,3443.175
98,3462.753
99,3427.177
100,3454.009
101,3424.425
102,3469.466
103,3456.573
104,3434.350
105,3423.772
106,3450.766
107,3433.644
108,3389.992
109,3433.898
110,3480.959
111,3493.236
112,3457.019
113,3457.195
114,3438.843
115,3432.857
116,3458.442
117,3427.504
118,3436.022
119,3454.093
120,3387.582
121,3383.465
122,3497.633
123,3443.439
124,3407.521
125,3390.747
126,3327.374
127,3401.714
128,3442.873
129,3404.524
130,3405.877
131,3382.014
132,3438.935
133,3406.278
134,3433.839
135,3441.393
136,3432.306
137,3370.577
138,3408.303
139,3434.108
140,3438.850
141,3443.430
142,3405.696
143,3456.157
144,3435.489
145,3452.434
146,3470.813
147,3452.198
148,3464.810
149,3470.162
150,3439.409
151,3468.995
152,3437.269
153,3448.581
154,3437.447
155,3515.966
156,3526.136
157,3466.592
158,3467.991
159,3538.261
160,3514.599
161,3463.808
162,3460.703
163,3464.302
164,3447.286
165,3453.182
166,3445.729
167,3405.620
168,3390.008
169,3464.663
170,3509.276
171,3484.317
172,3498.142
173,3487.057
174,3440.227
175,3400.323
176,3439.893
177,3507.503
178,3526.470
179,3451.064
180,3385.734
181,3428.645
182,3451.482
183,3421.379
184,3382.591
185,3426.669
186,3409.034
187,3419.148
188,3415.319
189,3427.940
190,3405.508
191,3390.195
