X	Y
274.500	297.500
273.727	298.135
272.954	298.770
272.182	299.405
271.409	300.041
270.636	300.676
269.864	301.312
269.092	301.948
268.320	302.584
267.549	303.221
266.778	303.859
266.007	304.496
265.237	305.135
264.467	305.773
263.698	306.413
262.930	307.053
262.162	307.694
261.394	308.336
260.628	308.978
259.862	309.622
259.096	310.266
258.332	310.911
257.568	311.557
256.805	312.204
256.043	312.852
255.283	313.502
254.523	314.152
253.763	314.803
253.005	315.456
252.248	316.110
251.493	316.765
250.738	317.422
249.984	318.079
249.232	318.739
248.480	319.399
247.730	320.061
246.981	320.724
246.234	321.389
245.488	322.055
244.743	322.722
243.999	323.391
243.257	324.062
242.516	324.734
241.777	325.408
241.039	326.083
240.302	326.760
239.567	327.438
238.833	328.118
238.101	328.800
237.371	329.484
236.643	330.169
235.917	330.857
235.193	331.548
234.471	332.241
233.753	332.936
233.036	333.635
232.323	334.336
231.613	335.041
230.907	335.749
230.203	336.460
229.503	337.175
228.807	337.893
228.115	338.615
227.427	339.341
226.743	340.071
226.063	340.805
225.388	341.543
224.718	342.286
224.053	343.033
223.392	343.784
222.737	344.540
222.088	345.301
221.444	346.067
220.806	346.837
220.174	347.612
219.548	348.393
218.928	349.178
218.315	349.969
217.709	350.764
217.110	351.565
216.518	352.372
215.933	353.183
215.356	354.000
214.787	354.822
214.225	355.650
213.672	356.483
213.126	357.322
212.590	358.166
212.062	359.016
211.542	359.871
211.032	360.731
210.532	361.597
210.040	362.469
209.559	363.345
209.087	364.227
208.625	365.115
208.173	366.007
207.732	366.905
207.301	367.807
206.880	368.715
206.471	369.628
206.072	370.545
205.684	371.467
205.308	372.394
204.942	373.325
204.589	374.261
204.246	375.201
203.915	376.145
203.596	377.092
203.287	378.044
202.989	378.999
202.701	379.957
202.424	380.918
202.157	381.882
201.899	382.848
201.651	383.817
201.412	384.789
201.182	385.762
200.961	386.738
200.749	387.715
200.546	388.695
200.351	389.676
200.163	390.659
199.984	391.643
199.812	392.628
199.647	393.615
199.490	394.603
199.340	395.592
199.197	396.582
199.061	397.573
198.931	398.564
198.807	399.557
198.690	400.550
198.579	401.545
198.473	402.539
198.374	403.535
198.279	404.530
198.191	405.527
198.107	406.524
198.029	407.521
197.955	408.518
197.887	409.516
197.823	410.515
197.764	411.513
197.709	412.512
197.658	413.511
197.612	414.510
197.570	415.510
197.531	416.509
197.497	417.509
197.466	418.509
197.439	419.509
197.416	420.509
197.396	421.509
197.379	422.509
197.365	423.509
197.354	424.510
197.347	425.510
197.342	426.510
197.340	427.510
197.341	428.511
197.345	429.511
197.350	430.511
197.359	431.512
197.370	432.512
197.383	433.512
197.398	434.512
197.415	435.512
197.435	436.513
197.456	437.513
197.479	438.513
197.505	439.513
197.531	440.513
197.560	441.512
197.589	442.512
197.621	443.512
197.654	444.512
197.688	445.512
197.723	446.511
197.760	447.511
197.798	448.511
197.837	449.510
197.876	450.510
197.917	451.509
197.959	452.509
198.001	453.508
198.044	454.507
198.088	455.507
198.132	456.506
198.177	457.505
198.222	458.505
198.268	459.504
198.314	460.503
198.360	461.502
198.407	462.502
198.453	463.501
198.500	464.500
