 ,Value
1,3620.881
2,3620.416
3,3586.796
4,3627.587
5,3552.282
6,3640.617
7,3650.374
8,3546.257
9,3593.009
10,3592.522
11,3624.886
12,3578.039
13,3537.282
14,3588.148
15,3587.319
16,3557.398
17,3559.317
18,3665.548
19,3658.238
20,3631.443
21,3627.892
22,3732.553
23,3641.509
24,3643.678
25,3701.168
26,3666.067
27,3699.944
28,3631.439
29,3678.732
30,3667.293
31,3682.266
32,3706.039
33,3726.218
34,3722.625
35,3702.579
36,3686.164
37,3659.710
38,3665.605
39,3683.560
40,3750.454
41,3742.079
42,3741.940
43,3651.735
44,3624.731
45,3673.394
46,3619.806
47,3618.135
48,3692.197
49,3688.947
50,3632.285
51,3555.597
52,3625.949
53,3568.132
54,3574.671
55,3529.592
56,3659.183
57,3669.923
58,3699.819
59,3678.741
60,3650.185
61,3695.590
62,3583.358
63,3584.145
64,3639.287
65,3642.844
66,3662.045
67,3711.591
68,3655.346
69,3656.844
70,3642.181
71,3604.903
72,3626.322
73,3648.922
74,3688.335
75,3695.791
76,3655.344
77,3678.970
78,3646.915
79,3646.074
80,3628.335
81,3604.120
82,3673.682
83,3656.519
84,3627.680
85,3624.183
86,3661.646
87,3690.276
88,3673.410
89,3728.580
90,3662.748
91,3614.605
92,3608.259
93,3653.669
94,3582.502
95,3574.938
96,3550.474
97,3579.485
98,3572.917
99,3573.660
100,3620.208
101,3618.826
102,3581.414
103,3566.529
104,3550.828
105,3561.765
106,3583.719
107,3593.721
108,3596.677
109,3623.129
110,3604.617
111,3632.612
112,3604.325
113,3591.367
114,3596.975
115,3613.592
116,3611.952
117,3589.025
118,3577.597
119,3615.473
120,3555.332
121,3613.031
122,3590.563
123,3545.775
124,3550.678
125,3584.508
126,3582.257
127,3567.852
128,3596.001
