 ,Value
1,3494.060
2,3540.748
3,3594.633
4,3630.990
5,3636.494
6,3614.383
7,3578.888
8,3566.440
9,3555.755
10,3579.706
11,3636.335
12,3573.254
13,3523.532
14,3599.293
15,3585.632
16,3575.184
17,3620.408
18,3615.731
19,3547.260
20,3554.397
21,3587.730
22,3516.499
23,3533.285
24,3543.880
25,3548.472
26,3549.007
27,3576.032
28,3545.559
29,3564.299
30,3545.228
31,3506.094
32,3528.885
33,3556.923
34,3589.984
35,3546.900
36,3615.777
37,3535.650
38,3558.997
39,3607.601
40,3655.680
41,3496.296
42,3549.866
43,3595.178
44,3573.609
45,3568.536
46,3551.498
47,3535.878
48,3509.993
49,3544.280
50,3495.779
51,3469.821
52,3457.007
53,3454.747
54,3460.513
55,3473.847
56,3447.191
57,3473.512
58,3470.841
59,3539.121
60,3521.029
61,3502.293
62,3542.707
63,3578.394
64,3585.281
65,3500.782
66,3513.606
67,3515.790
68,3491.433
69,3546.324
70,3521.653
71,3464.428
72,3488.653
73,3520.042
