 ,Value
1,3536.096
2,3571.776
3,3576.348
4,3590.120
5,3597.084
6,3560.369
7,3586.894
8,3586.610
9,3645.636
10,3662.606
11,3629.000
12,3655.564
13,3602.697
14,3617.175
15,3618.889
16,3588.203
17,3567.392
18,3549.283
19,3576.249
20,3617.523
21,3607.403
22,3592.019
23,3617.543
24,3582.208
25,3586.267
26,3560.207
27,3518.808
28,3543.232
29,3559.202
30,3547.714
31,3619.668
32,3566.373
33,3523.431
34,3583.953
35,3541.195
36,3522.311
37,3541.068
38,3573.442
39,3548.912
40,3507.668
41,3501.782
42,3569.595
43,3573.718
44,3580.759
45,3575.143
46,3613.350
47,3550.979
48,3572.131
49,3581.836
50,3552.281
51,3546.091
52,3508.038
53,3495.298
54,3525.404
55,3544.305
56,3508.220
57,3517.280
58,3523.926
59,3561.079
60,3542.878
61,3486.456
62,3509.812
63,3457.646
64,3555.330
65,3553.781
66,3536.894
67,3561.320
68,3550.378
69,3544.856
70,3618.333
71,3504.937
72,3514.160
73,3458.396
