 ,Value
1,3839.660
2,3845.144
3,3746.542
4,3671.660
5,3778.861
6,3750.379
7,3574.308
8,3577.229
9,3575.123
10,3570.205
11,3568.127
12,3565.434
13,3542.605
14,3588.271
15,3611.863
16,3547.388
17,3459.857
18,3503.098
19,3626.700
20,3566.497
21,3524.836
22,3560.652
23,3674.909
24,3687.646
25,3725.555
26,3728.445
27,3682.367
28,3600.213
29,3590.588
30,3674.342
31,3595.783
32,3584.009
33,3584.127
34,3567.363
35,3606.474
36,3597.316
37,3577.803
38,3632.244
39,3614.822
40,3667.276
41,3742.582
42,3630.292
43,3562.835
44,3605.482
45,3583.073
46,3560.948
47,3515.329
48,3534.863
49,3534.333
50,3520.279
51,3491.509
52,3555.352
53,3509.827
54,3488.586
55,3478.152
56,3517.813
57,3548.039
58,3571.951
59,3538.875
60,3547.972
61,3577.994
62,3597.244
63,3496.290
64,3600.531
65,3565.212
66,3536.560
67,3501.545
68,3526.114
69,3497.385
70,3483.229
71,3507.618
72,3476.142
73,3453.968
74,3440.680
75,3456.894
76,3475.994
77,3536.448
78,3442.829
79,3564.832
80,3588.315
81,3536.647
82,3557.878
83,3527.848
84,3543.550
85,3648.219
86,3478.318
87,3446.892
88,3509.999
89,3497.150
90,3523.979
91,3540.299
92,3498.714
93,3526.308
94,3487.309
95,3580.942
96,3586.426
97,3487.343
98,3515.492
99,3560.181
100,3489.531
101,3462.320
102,3465.801
103,3560.779
104,3559.409
105,3548.921
106,3566.633
107,3575.162
108,3515.311
109,3587.999
110,3543.238
111,3558.657
112,3588.558
113,3489.314
114,3579.265
115,3476.041
116,3441.781
117,3473.369
118,3528.132
119,3507.190
120,3508.489
121,3473.700
122,3492.988
123,3517.547
124,3493.112
125,3501.080
126,3477.355
127,3473.764
128,3474.073
129,3496.400
130,3470.368
131,3514.074
132,3507.737
133,3486.568
134,3461.164
135,3501.447
136,3536.121
137,3516.490
138,3542.864
139,3495.109
140,3540.526
141,3449.683
142,3506.560
143,3510.270
144,3552.501
145,3523.718
146,3527.352
147,3498.600
148,3519.076
149,3507.130
150,3538.816
151,3550.141
152,3517.203
153,3580.539
154,3548.267
155,3512.807
156,3534.016
157,3586.702
158,3544.859
159,3572.937
160,3476.869
161,3537.154
162,3546.324
163,3513.335
164,3543.944
165,3494.303
166,3545.361
167,3563.601
168,3502.819
169,3500.078
170,3466.387
171,3497.100
172,3557.559
173,3515.504
174,3516.315
175,3490.323
176,3515.224
177,3548.554
178,3573.014
179,3532.348
180,3525.207
