 ,Value
1,3502.424
2,3539.781
3,3543.357
4,3611.334
5,3533.390
6,3530.495
7,3584.617
8,3549.699
9,3556.255
10,3568.940
11,3627.091
12,3625.372
13,3655.621
14,3658.933
15,3628.879
16,3523.706
17,3590.998
18,3583.531
19,3529.318
20,3567.098
21,3598.804
22,3583.424
23,3499.872
24,3586.958
25,3592.765
26,3640.938
27,3685.322
28,3670.990
29,3647.836
30,3684.948
31,3647.745
32,3730.292
33,3700.878
34,3610.413
35,3541.302
36,3592.925
37,3616.671
38,3620.070
39,3647.336
40,3564.184
41,3519.290
42,3547.697
43,3573.342
44,3598.032
45,3648.341
46,3620.689
47,3576.339
48,3589.501
49,3545.170
50,3479.269
51,3490.128
52,3541.878
53,3558.987
54,3501.761
55,3527.383
56,3558.329
57,3605.227
58,3553.691
59,3537.632
60,3538.861
61,3585.952
62,3616.144
63,3594.844
64,3590.325
65,3658.708
66,3734.664
67,3665.752
68,3586.455
69,3576.062
70,3620.814
71,3612.276
72,3601.074
73,3608.218
74,3663.549
75,3650.824
76,3670.415
77,3641.130
78,3609.989
79,3707.621
80,3672.386
81,3609.255
82,3600.118
83,3683.170
84,3666.940
85,3589.793
86,3577.475
87,3623.227
88,3575.428
89,3581.801
90,3485.182
91,3609.192
92,3563.173
93,3600.080
94,3580.807
95,3550.348
96,3621.379
97,3576.230
98,3567.490
99,3660.937
100,3593.186
101,3598.675
102,3647.474
103,3769.582
104,3714.321
105,3615.473
106,3650.181
107,3555.893
108,3610.199
109,3549.092
110,3593.906
111,3606.628
112,3611.980
113,3575.334
114,3607.040
115,3601.391
116,3567.735
117,3608.254
118,3620.126
119,3558.119
120,3571.055
121,3626.842
122,3635.303
123,3586.380
124,3557.204
125,3573.733
126,3525.690
127,3514.111
128,3531.671
129,3506.733
130,3479.041
131,3506.929
132,3538.838
133,3507.343
134,3564.660
135,3557.435
136,3513.388
137,3502.980
138,3474.017
139,3497.617
140,3533.538
141,3492.994
142,3487.731
143,3497.541
144,3543.349
145,3482.170
146,3494.536
147,3410.429
148,3542.946
149,3554.632
150,3524.825
151,3510.839
152,3490.672
153,3510.714
154,3544.895
155,3580.762
156,3510.869
157,3519.340
158,3513.357
159,3555.045
160,3558.338
161,3584.740
162,3521.748
163,3501.941
164,3638.173
165,3638.828
166,3638.764
167,3603.908
168,3539.859
169,3526.336
170,3543.472
171,3502.633
172,3491.440
173,3544.295
174,3541.658
175,3482.394
176,3469.816
177,3481.747
178,3447.784
179,3501.018
180,3472.455
181,3548.532
182,3502.566
