 ,Value
1,3602.603
2,3644.531
3,3616.471
4,3669.238
5,3661.913
6,3692.189
7,3720.643
8,3638.386
9,3711.723
10,3511.069
11,3674.023
12,3712.484
13,3753.206
14,3684.478
15,3606.771
16,3620.554
17,3599.548
18,3633.411
19,3675.706
20,3658.131
21,3625.436
22,3641.479
23,3627.511
24,3640.602
25,3613.276
26,3553.726
27,3541.401
28,3608.087
29,3541.725
30,3587.127
31,3622.157
32,3579.230
33,3486.014
34,3566.659
35,3630.185
36,3542.365
37,3541.824
38,3590.368
39,3564.064
40,3542.671
41,3568.915
42,3498.362
43,3478.402
44,3520.970
45,3523.127
46,3496.485
47,3571.950
48,3581.886
49,3606.311
50,3543.884
51,3461.097
52,3472.927
53,3476.314
54,3517.853
55,3491.961
56,3463.503
57,3419.300
58,3435.270
59,3461.939
60,3373.887
61,3395.250
62,3399.700
63,3396.012
64,3451.247
65,3409.046
66,3417.515
67,3424.513
68,3424.965
69,3436.105
70,3392.392
71,3435.551
72,3565.986
73,3533.783
74,3567.675
75,3550.649
76,3546.097
77,3601.433
78,3536.907
79,3534.897
80,3564.534
81,3521.535
82,3535.806
83,3478.756
84,3506.644
85,3536.311
86,3452.782
87,3507.262
88,3484.690
89,3526.148
90,3461.442
91,3516.283
92,3552.891
93,3452.296
94,3480.342
95,3465.139
96,3503.846
97,3471.719
98,3473.908
99,3439.990
100,3522.887
101,3456.213
102,3490.341
103,3465.731
104,3490.007
105,3515.285
106,3516.074
107,3463.502
108,3490.424
109,3496.181
110,3561.938
111,3483.919
112,3556.683
113,3553.719
114,3513.199
115,3443.001
116,3534.376
117,3572.573
118,3557.381
119,3556.514
120,3515.120
121,3522.530
122,3512.566
123,3462.001
124,3552.724
125,3581.782
126,3500.035
127,3550.003
128,3476.327
129,3517.852
130,3580.072
131,3554.539
132,3539.739
133,3497.039
134,3560.331
135,3671.063
136,3692.382
