 ,Value
1,3577.835
2,3608.317
3,3592.701
4,3508.871
5,3530.979
6,3578.449
7,3593.330
8,3564.480
9,3575.181
10,3583.932
11,3562.626
12,3658.140
13,3623.313
14,3653.834
15,3687.809
16,3640.854
17,3634.728
18,3633.624
19,3685.956
20,3634.093
21,3620.640
22,3672.296
23,3647.435
24,3622.104
25,3648.741
26,3591.752
27,3559.090
28,3620.274
29,3552.886
30,3519.058
31,3603.288
32,3511.262
33,3572.270
34,3530.235
35,3555.947
36,3541.540
37,3560.378
38,3541.568
39,3555.277
40,3620.094
41,3583.793
42,3617.040
43,3615.253
44,3627.772
45,3540.519
46,3559.819
47,3550.343
48,3588.698
49,3488.760
50,3472.535
51,3473.857
52,3501.590
53,3446.829
54,3401.864
55,3415.029
56,3489.552
57,3398.224
58,3466.784
59,3505.045
60,3504.250
61,3501.091
62,3474.092
63,3519.830
64,3511.551
65,3583.355
66,3593.249
67,3593.926
68,3526.344
69,3545.925
70,3553.791
71,3552.854
72,3532.269
73,3509.041
