 ,Value
1,3540.839
2,3580.449
3,3564.903
4,3546.999
5,3563.713
6,3603.524
7,3552.580
8,3515.916
9,3549.555
10,3572.151
11,3625.023
12,3662.442
13,3709.453
14,3594.447
15,3628.692
16,3606.224
17,3621.156
18,3613.414
19,3531.078
20,3617.310
21,3560.919
22,3518.496
23,3559.755
24,3572.676
25,3542.382
26,3539.801
27,3535.513
28,3469.661
29,3507.118
30,3547.448
31,3550.669
32,3508.459
33,3563.053
34,3558.974
35,3557.978
36,3651.677
37,3557.700
38,3530.182
39,3570.514
40,3616.870
41,3629.500
42,3616.723
43,3625.431
44,3603.022
45,3565.005
46,3606.570
47,3533.701
48,3483.677
49,3480.876
50,3481.198
51,3480.144
52,3405.042
53,3451.479
54,3465.247
55,3488.611
56,3500.689
57,3488.839
58,3480.639
59,3534.270
60,3499.574
61,3554.991
62,3614.343
63,3617.219
64,3582.853
65,3599.095
66,3593.409
67,3551.471
68,3487.564
69,3509.818
70,3492.828
71,3548.844
72,3525.814
73,3553.047
