X	Y
192.833	340.167
191.972	340.670
191.112	341.176
190.255	341.687
189.403	342.207
188.558	342.736
187.720	343.277
186.891	343.833
186.073	344.404
185.267	344.992
184.475	345.598
183.697	346.223
182.935	346.867
182.189	347.529
181.460	348.211
180.749	348.911
180.056	349.628
179.382	350.363
178.725	351.115
178.087	351.882
177.467	352.663
176.865	353.458
176.280	354.266
175.710	355.086
175.156	355.915
174.616	356.754
174.089	357.602
173.575	358.456
173.072	359.318
172.581	360.186
172.100	361.060
171.629	361.940
171.167	362.824
170.715	363.714
170.271	364.607
169.836	365.505
169.410	366.407
168.991	367.313
168.580	368.222
168.176	369.134
167.780	370.049
167.390	370.968
167.008	371.889
166.632	372.814
166.263	373.741
165.900	374.670
165.544	375.602
165.194	376.536
164.850	377.473
164.513	378.412
164.182	379.353
163.856	380.296
163.537	381.241
163.223	382.188
162.915	383.137
162.613	384.088
162.317	385.041
162.027	385.995
161.742	386.952
161.464	387.910
161.191	388.869
160.924	389.831
160.664	390.794
160.409	391.758
160.160	392.725
159.917	393.692
159.680	394.661
159.450	395.632
159.226	396.604
159.008	397.578
158.797	398.553
158.593	399.530
158.395	400.508
158.204	401.487
158.020	402.467
157.844	403.449
157.675	404.433
157.513	405.417
157.360	406.403
157.214	407.390
157.077	408.378
156.947	409.367
156.825	410.358
156.711	411.349
156.605	412.341
156.507	413.334
156.417	414.327
156.334	415.321
156.259	416.316
156.192	417.312
156.132	418.308
156.080	419.304
156.036	420.301
155.998	421.298
155.968	422.295
155.945	423.292
155.929	424.290
155.920	425.287
155.917	426.285
155.921	427.283
155.931	428.280
155.948	429.278
155.970	430.275
155.998	431.273
156.032	432.270
156.070	433.267
156.115	434.263
156.164	435.260
156.217	436.256
156.275	437.252
156.338	438.248
156.404	439.243
156.474	440.239
156.547	441.234
156.624	442.228
156.703	443.223
156.785	444.217
156.869	445.211
156.955	446.205
157.044	447.199
157.133	448.193
157.224	449.186
157.315	450.180
157.408	451.173
157.500	452.167
