 ,Value
1,3541.696
2,3591.385
3,3560.620
4,3577.677
5,3578.922
6,3551.376
7,3559.165
8,3601.137
9,3610.009
10,3625.549
11,3724.755
12,3656.491
13,3612.641
14,3674.143
15,3685.833
16,3652.265
17,3597.402
18,3546.816
19,3576.147
20,3586.918
21,3492.753
22,3508.234
23,3557.772
24,3502.433
25,3530.088
26,3516.689
27,3516.001
28,3513.724
29,3461.868
30,3509.381
31,3507.528
32,3463.076
33,3435.844
34,3544.052
35,3545.031
36,3498.603
37,3482.763
38,3458.912
39,3459.231
40,3587.950
41,3582.996
42,3580.632
43,3515.433
44,3486.088
45,3512.072
46,3574.540
47,3576.997
48,3569.839
49,3572.653
50,3547.295
51,3527.977
52,3485.828
53,3542.329
54,3541.518
55,3501.285
56,3492.368
57,3482.749
58,3555.616
59,3521.747
60,3536.142
61,3478.614
62,3524.096
