 ,Value
1,3598.480
2,3600.493
3,3637.243
4,3615.475
5,3663.134
6,3639.974
7,3610.355
8,3543.164
9,3549.877
10,3574.322
11,3528.334
12,3581.135
13,3553.909
14,3550.137
15,3613.433
16,3607.609
17,3634.592
18,3579.258
19,3638.692
20,3663.215
21,3646.774
22,3737.774
23,3696.864
24,3737.834
25,3724.578
26,3756.695
27,3720.484
28,3624.679
29,3619.349
30,3703.904
31,3736.688
32,3637.682
33,3595.285
34,3663.279
35,3780.139
36,3722.313
37,3665.673
38,3740.933
39,3698.744
40,3741.379
41,3698.181
42,3592.911
43,3653.888
44,3649.199
45,3590.444
46,3623.403
47,3647.584
48,3595.979
49,3580.125
50,3591.636
51,3606.975
52,3540.689
53,3661.341
54,3638.097
55,3603.040
56,3634.453
57,3679.233
58,3680.502
59,3684.005
60,3631.686
61,3654.429
62,3737.932
63,3681.641
64,3693.021
65,3687.349
66,3682.475
67,3624.512
68,3631.935
69,3660.803
70,3652.493
71,3648.993
72,3625.831
73,3690.697
74,3674.872
75,3639.593
76,3646.755
77,3625.270
78,3623.290
79,3658.886
80,3616.582
81,3661.421
82,3659.674
83,3674.361
84,3749.027
85,3717.410
86,3718.708
87,3658.140
88,3599.986
89,3619.762
90,3632.048
91,3577.153
92,3596.521
93,3578.277
94,3558.382
95,3539.816
96,3537.797
97,3496.425
98,3504.327
99,3554.447
100,3537.975
101,3533.516
102,3571.886
103,3575.418
104,3531.377
105,3506.137
106,3559.252
107,3602.438
108,3593.210
109,3570.806
110,3479.705
111,3521.815
112,3560.304
113,3511.865
114,3508.511
115,3501.950
116,3570.911
117,3593.155
118,3543.093
119,3569.375
120,3538.976
121,3554.752
122,3597.601
123,3594.488
124,3530.559
125,3596.662
