 ,Value
1,3541.248
2,3552.333
3,3546.971
4,3511.340
5,3538.322
6,3507.518
7,3511.436
8,3514.896
9,3472.956
10,3555.087
11,3619.960
12,3534.332
13,3566.435
14,3586.371
15,3652.278
16,3631.203
17,3606.290
18,3612.872
19,3621.738
20,3597.311
21,3603.615
22,3513.236
23,3494.685
24,3557.975
25,3589.887
26,3518.460
27,3464.655
28,3514.281
29,3486.956
30,3429.758
31,3422.335
32,3423.819
33,3479.773
34,3457.298
35,3422.929
36,3473.945
37,3472.634
38,3463.975
39,3505.212
40,3534.230
41,3494.684
42,3473.971
43,3511.836
44,3496.977
45,3510.022
46,3465.372
47,3448.366
48,3532.648
49,3506.627
50,3452.332
51,3518.283
52,3516.034
53,3552.635
54,3520.376
55,3468.469
56,3443.753
57,3502.486
58,3514.516
59,3536.038
60,3523.067
61,3501.883
62,3556.079
