X	Y
254.833	322.167
254.043	322.778
253.253	323.390
252.464	324.003
251.676	324.617
250.890	325.234
250.106	325.853
249.324	326.476
248.546	327.102
247.770	327.732
246.999	328.367
246.231	329.007
245.469	329.652
244.711	330.304
243.958	330.961
243.212	331.625
242.471	332.296
241.737	332.974
241.010	333.659
240.290	334.351
239.577	335.052
238.872	335.760
238.176	336.476
237.487	337.200
236.807	337.932
236.137	338.673
235.475	339.421
234.822	340.178
234.179	340.943
233.545	341.715
232.922	342.496
232.307	343.284
231.703	344.080
231.109	344.883
230.525	345.694
229.951	346.511
229.387	347.336
228.833	348.168
228.289	349.006
227.755	349.850
227.230	350.700
226.714	351.556
226.206	352.417
225.708	353.283
225.217	354.153
224.735	355.028
224.260	355.907
223.793	356.790
223.333	357.678
222.880	358.568
222.435	359.463
221.996	360.360
221.564	361.261
221.138	362.165
220.719	363.072
220.305	363.982
219.898	364.894
219.497	365.809
219.102	366.727
218.713	367.647
218.329	368.570
217.951	369.495
217.578	370.422
217.211	371.351
216.849	372.282
216.492	373.216
216.141	374.151
215.794	375.088
215.453	376.027
215.116	376.968
214.785	377.910
214.458	378.855
214.137	379.801
213.820	380.748
213.507	381.697
213.200	382.648
212.897	383.600
212.599	384.554
212.305	385.509
212.016	386.465
211.732	387.423
211.452	388.382
211.177	389.343
210.906	390.305
210.640	391.268
210.378	392.232
210.121	393.198
209.868	394.164
209.620	395.132
209.376	396.101
209.137	397.071
208.902	398.042
208.672	399.015
208.446	399.988
208.225	400.962
208.008	401.938
207.796	402.914
207.589	403.892
207.386	404.870
207.188	405.849
206.995	406.830
206.806	407.811
206.622	408.793
206.443	409.776
206.269	410.760
206.099	411.744
205.935	412.730
205.775	413.716
205.621	414.703
205.472	415.691
205.328	416.680
205.189	417.670
205.055	418.660
204.926	419.651
204.803	420.642
204.684	421.634
204.571	422.627
204.462	423.620
204.359	424.614
204.260	425.608
204.166	426.603
204.077	427.598
203.993	428.594
203.914	429.590
203.839	430.586
203.769	431.583
203.703	432.580
203.642	433.577
203.586	434.575
203.533	435.573
203.486	436.571
203.442	437.569
203.403	438.567
203.368	439.566
203.337	440.565
203.309	441.563
203.286	442.562
203.267	443.561
203.252	444.560
203.240	445.559
203.232	446.559
203.227	447.558
203.226	448.557
203.228	449.556
203.233	450.555
203.242	451.554
203.254	452.553
203.268	453.552
203.286	454.552
203.306	455.550
203.330	456.549
203.355	457.548
203.384	458.547
203.414	459.546
203.448	460.544
203.483	461.543
203.520	462.541
203.560	463.540
203.601	464.538
203.645	465.536
203.690	466.534
203.736	467.533
203.785	468.531
203.834	469.528
203.885	470.526
203.937	471.524
203.990	472.522
204.045	473.520
204.100	474.517
204.155	475.515
204.212	476.512
204.269	477.510
204.326	478.508
204.384	479.505
204.442	480.503
204.500	481.500
