 ,Value
1,3731.495
2,3745.539
3,3725.434
4,3653.068
5,3576.498
6,3651.119
7,3659.207
8,3655.969
9,3669.501
10,3535.474
11,3696.841
12,3645.416
13,3593.624
14,3674.140
15,3629.875
16,3625.524
17,3585.819
18,3537.454
19,3646.334
20,3548.129
21,3524.748
22,3515.869
23,3568.350
24,3545.849
25,3563.464
26,3559.551
27,3558.545
28,3526.471
29,3555.693
30,3523.102
31,3472.601
32,3498.721
33,3544.802
34,3520.707
35,3511.605
36,3536.577
37,3501.425
38,3550.991
39,3505.217
40,3546.422
41,3532.164
42,3584.507
43,3528.987
44,3543.009
45,3517.876
46,3428.484
47,3427.171
48,3360.722
49,3383.187
50,3387.553
51,3388.378
52,3420.324
53,3379.443
54,3366.939
55,3391.373
56,3385.939
57,3411.984
58,3398.448
59,3441.026
60,3465.466
61,3405.079
62,3408.539
63,3451.287
64,3465.358
65,3507.382
66,3571.295
67,3577.715
68,3517.762
69,3551.037
70,3494.532
71,3476.136
72,3486.265
73,3469.016
74,3470.822
75,3493.965
76,3483.634
77,3484.776
78,3483.516
79,3503.441
80,3458.699
81,3495.479
82,3496.387
83,3486.678
84,3515.042
85,3441.163
86,3465.815
87,3455.307
88,3528.094
89,3485.523
90,3460.344
91,3444.146
92,3419.306
93,3431.478
94,3467.265
95,3502.859
96,3445.919
97,3435.964
98,3483.384
99,3463.316
100,3529.931
101,3581.628
102,3513.658
103,3546.353
104,3484.546
105,3551.928
106,3543.486
107,3519.340
108,3514.626
109,3521.651
110,3535.204
111,3532.301
112,3579.996
113,3598.711
114,3593.364
115,3526.486
116,3605.124
117,3617.677
118,3659.650
119,3568.818
120,3504.986
121,3571.983
122,3583.719
123,3523.937
124,3542.438
125,3531.418
126,3562.578
127,3538.023
128,3597.216
129,3517.181
130,3532.283
131,3563.811
132,3505.635
133,3499.499
134,3651.440
135,3621.262
136,3559.052
137,3563.387
