 ,Value
1,3733.096
2,3627.077
3,3672.294
4,3639.174
5,3649.419
6,3635.078
7,3594.736
8,3610.930
9,3593.832
10,3588.414
11,3613.575
12,3580.833
13,3598.432
14,3497.120
15,3496.523
16,3499.196
17,3472.989
18,3464.269
19,3525.398
20,3496.544
21,3508.349
22,3543.508
23,3474.248
24,3394.007
25,3425.769
26,3483.472
27,3531.262
28,3523.963
29,3506.543
30,3533.847
31,3550.623
32,3597.905
33,3537.987
34,3454.725
35,3477.456
36,3487.516
37,3513.201
38,3506.425
39,3526.984
40,3555.557
41,3464.809
42,3451.065
43,3527.571
44,3491.482
45,3498.140
46,3539.856
47,3547.319
48,3531.573
49,3490.678
50,3542.103
51,3539.411
52,3654.517
53,3539.583
54,3541.711
55,3500.739
56,3520.024
57,3501.711
58,3406.003
59,3488.684
60,3507.582
61,3492.719
62,3439.872
63,3539.623
64,3547.894
65,3608.917
66,3545.289
67,3603.016
68,3587.288
69,3612.662
70,3609.985
71,3611.578
72,3623.301
73,3534.557
74,3570.179
75,3502.792
76,3526.976
77,3577.282
78,3539.912
79,3554.847
80,3561.143
81,3597.354
82,3560.756
83,3557.360
84,3553.983
85,3489.531
86,3522.472
87,3549.292
88,3566.918
89,3525.467
90,3629.398
91,3589.322
92,3643.801
93,3610.621
94,3523.616
95,3510.873
96,3546.968
97,3583.002
98,3635.932
99,3594.725
100,3623.608
101,3578.648
102,3515.542
103,3472.171
104,3485.780
105,3509.937
106,3528.866
107,3478.475
108,3519.777
109,3505.421
110,3637.478
111,3517.373
112,3489.362
113,3474.436
114,3467.204
115,3459.096
116,3446.903
117,3506.481
118,3557.097
119,3638.150
120,3678.651
121,3580.001
122,3580.196
123,3520.709
124,3477.084
125,3527.668
126,3513.823
127,3518.480
128,3473.162
129,3493.440
130,3518.659
131,3511.968
132,3491.470
133,3526.051
134,3441.345
135,3451.811
136,3473.197
137,3505.703
138,3508.196
139,3519.840
140,3525.103
141,3584.662
142,3546.867
143,3501.736
144,3504.701
145,3560.781
146,3532.889
147,3521.021
148,3532.891
149,3531.486
150,3525.642
151,3453.366
152,3537.169
153,3524.161
154,3567.516
155,3576.736
156,3550.951
157,3582.675
158,3554.980
159,3550.170
160,3537.529
161,3466.034
162,3458.812
163,3476.235
164,3498.165
165,3526.119
166,3539.202
167,3588.996
168,3609.754
169,3506.551
170,3517.493
171,3539.089
172,3525.753
173,3497.041
174,3459.909
175,3489.731
176,3523.832
177,3505.323
178,3500.331
179,3505.010
180,3504.064
181,3512.332
182,3524.863
183,3456.803
184,3509.054
185,3475.931
186,3499.470
187,3410.944
188,3463.390
189,3460.808
190,3464.933
