X	Y
254.833	320.167
254.080	320.821
253.327	321.476
252.576	322.131
251.825	322.788
251.075	323.447
250.328	324.108
249.583	324.771
248.841	325.438
248.101	326.107
247.365	326.781
246.633	327.458
245.904	328.140
245.180	328.826
244.461	329.517
243.746	330.213
243.037	330.915
242.333	331.622
241.634	332.334
240.942	333.052
240.255	333.776
239.575	334.505
238.901	335.241
238.233	335.982
237.572	336.730
236.918	337.483
236.271	338.242
235.631	339.007
234.997	339.778
234.371	340.555
233.752	341.337
233.139	342.124
232.534	342.918
231.936	343.716
231.345	344.520
230.761	345.328
230.184	346.142
229.614	346.961
229.050	347.784
228.493	348.612
227.943	349.444
227.398	350.280
226.860	351.120
226.327	351.963
225.800	352.810
225.279	353.661
224.763	354.515
224.253	355.372
223.748	356.233
223.248	357.096
222.754	357.962
222.264	358.832
221.779	359.704
221.300	360.578
220.825	361.456
220.355	362.336
219.889	363.218
219.429	364.103
218.973	364.991
218.522	365.881
218.076	366.773
217.634	367.667
217.197	368.564
216.764	369.463
216.336	370.364
215.913	371.267
215.494	372.173
215.079	373.080
214.670	373.990
214.264	374.901
213.864	375.815
213.468	376.731
213.076	377.648
212.689	378.568
212.307	379.489
211.929	380.413
211.557	381.338
211.188	382.265
210.825	383.194
210.466	384.125
210.112	385.058
209.763	385.993
209.419	386.929
209.080	387.867
208.745	388.807
208.417	389.749
208.092	390.693
207.773	391.638
207.460	392.585
207.152	393.534
206.849	394.484
206.551	395.437
206.259	396.391
205.973	397.346
205.692	398.303
205.417	399.263
205.149	400.223
204.886	401.186
204.629	402.150
204.379	403.115
204.134	404.083
203.897	405.052
203.666	406.022
203.442	406.994
203.225	407.968
203.014	408.943
202.812	409.920
202.617	410.898
202.429	411.878
202.249	412.859
202.076	413.842
201.912	414.826
201.755	415.811
201.606	416.798
201.464	417.785
201.331	418.774
201.204	419.764
201.086	420.754
200.975	421.746
200.871	422.738
200.774	423.731
200.685	424.724
200.603	425.719
200.528	426.713
200.461	427.709
200.400	428.705
200.346	429.701
200.299	430.697
200.258	431.694
200.225	432.691
200.197	433.688
200.176	434.686
200.161	435.683
200.153	436.681
200.150	437.679
200.153	438.676
200.162	439.674
200.176	440.671
200.196	441.669
200.221	442.666
200.252	443.663
200.287	444.660
200.327	445.657
200.371	446.654
200.421	447.650
200.474	448.646
200.532	449.642
200.594	450.638
200.659	451.634
200.728	452.629
200.801	453.624
200.877	454.619
200.956	455.613
201.038	456.607
201.123	457.601
201.210	458.595
201.300	459.589
201.392	460.582
201.486	461.575
201.582	462.568
201.680	463.561
201.779	464.554
201.880	465.546
201.981	466.539
202.084	467.531
202.187	468.523
202.291	469.516
202.396	470.508
202.500	471.500
