 ,Value
1,3564.968
2,3574.185
3,3612.682
4,3551.736
5,3533.892
6,3503.702
7,3531.943
8,3602.300
9,3573.909
10,3531.515
11,3564.845
12,3545.397
13,3608.615
14,3672.368
15,3594.480
16,3644.319
17,3512.329
18,3639.226
19,3662.593
20,3585.840
21,3587.666
22,3592.705
23,3576.267
24,3594.789
25,3620.223
26,3637.278
27,3539.993
28,3537.524
29,3550.812
30,3540.506
31,3480.863
32,3562.309
33,3512.479
34,3534.011
35,3546.288
36,3536.984
37,3519.079
38,3566.334
39,3574.402
40,3488.796
41,3507.015
42,3542.722
43,3543.095
44,3552.733
45,3523.028
46,3542.936
47,3535.607
48,3512.745
49,3518.729
50,3604.376
51,3613.979
52,3561.711
53,3535.821
54,3537.754
55,3554.029
56,3481.851
57,3528.676
58,3598.294
59,3526.186
60,3545.493
61,3563.063
62,3569.925
63,3607.903
64,3620.378
65,3575.287
66,3556.974
67,3565.110
68,3609.550
69,3535.789
70,3523.140
71,3504.614
72,3530.952
73,3498.339
