 ,Value
1,3630.618
2,3601.124
3,3598.124
4,3629.022
5,3662.578
6,3564.947
7,3674.096
8,3593.135
9,3581.067
10,3541.561
11,3540.696
12,3628.568
13,3564.782
14,3581.343
15,3570.671
16,3572.448
17,3558.699
18,3554.587
19,3526.375
20,3527.616
21,3577.310
22,3633.252
23,3591.133
24,3596.332
25,3654.201
26,3659.441
27,3677.438
28,3645.872
29,3673.911
30,3678.445
31,3700.988
32,3631.256
33,3607.199
34,3613.996
35,3647.083
36,3630.149
37,3679.934
38,3710.176
39,3596.152
40,3623.093
41,3600.952
42,3637.727
43,3625.144
44,3560.835
45,3552.441
46,3596.270
47,3579.078
48,3637.088
49,3620.445
50,3672.409
51,3618.049
52,3630.630
53,3614.632
54,3727.222
55,3573.046
56,3589.132
57,3684.783
58,3586.725
59,3584.576
60,3619.155
61,3624.670
62,3646.978
63,3564.146
64,3534.970
65,3558.431
66,3633.127
67,3577.685
68,3575.929
69,3615.304
70,3587.457
71,3528.516
72,3571.049
73,3553.445
74,3601.574
75,3673.428
76,3737.349
77,3672.872
78,3699.381
79,3668.778
80,3665.344
81,3632.574
82,3733.224
83,3688.648
84,3667.734
85,3633.763
86,3635.775
87,3676.002
88,3642.241
89,3675.305
90,3632.416
91,3609.917
92,3609.060
93,3632.323
94,3632.298
95,3593.145
96,3575.711
97,3582.365
98,3607.622
99,3588.944
100,3533.395
101,3559.602
102,3568.723
103,3603.969
104,3635.327
105,3597.073
106,3586.319
107,3610.073
108,3596.463
109,3583.607
110,3597.835
111,3628.979
112,3620.205
113,3586.815
114,3513.536
115,3493.609
116,3515.971
117,3541.961
118,3533.652
119,3588.685
120,3521.438
121,3496.127
122,3581.055
123,3570.149
124,3628.315
125,3637.087
126,3691.599
