X	Y
260.500	312.500
259.778	313.195
259.055	313.890
258.333	314.585
257.611	315.280
256.888	315.975
256.166	316.671
255.444	317.366
254.723	318.062
254.001	318.758
253.280	319.454
252.559	320.151
251.838	320.848
251.118	321.545
250.398	322.242
249.678	322.940
248.959	323.638
248.240	324.337
247.521	325.036
246.803	325.735
246.086	326.435
245.369	327.136
244.652	327.837
243.936	328.539
243.221	329.241
242.506	329.944
241.792	330.648
241.079	331.352
240.366	332.057
239.655	332.763
238.944	333.470
238.233	334.177
237.524	334.885
236.815	335.595
236.108	336.305
235.401	337.016
234.696	337.728
233.991	338.441
233.287	339.155
232.585	339.870
231.883	340.586
231.183	341.303
230.484	342.021
229.786	342.741
229.089	343.462
228.394	344.184
227.700	344.907
227.007	345.632
226.316	346.358
225.626	347.085
224.937	347.814
224.250	348.544
223.565	349.276
222.881	350.009
222.199	350.743
221.519	351.479
220.840	352.217
220.164	352.957
219.489	353.698
218.817	354.442
218.147	355.188
217.479	355.936
216.814	356.686
216.152	357.439
215.494	358.194
214.838	358.953
214.186	359.714
213.537	360.478
212.893	361.246
212.252	362.017
211.615	362.791
210.983	363.569
210.355	364.351
209.732	365.136
209.114	365.925
208.501	366.719
207.894	367.516
207.292	368.317
206.695	369.123
206.105	369.933
205.521	370.748
204.943	371.567
204.371	372.391
203.806	373.219
203.249	374.052
202.698	374.889
202.155	375.732
201.619	376.579
201.090	377.431
200.570	378.288
200.058	379.149
199.554	380.016
199.058	380.887
198.571	381.764
198.093	382.645
197.623	383.530
197.163	384.421
196.711	385.316
196.269	386.215
195.837	387.120
195.414	388.029
195.001	388.942
194.597	389.860
194.203	390.781
193.820	391.708
193.446	392.638
193.082	393.572
192.728	394.510
192.383	395.451
192.048	396.396
191.722	397.344
191.404	398.295
191.096	399.248
190.795	400.205
190.503	401.163
190.218	402.125
189.941	403.088
189.672	404.054
189.409	405.021
189.154	405.991
188.906	406.962
188.664	407.935
188.428	408.909
188.199	409.885
187.975	410.862
187.758	411.841
187.546	412.820
187.339	413.801
187.138	414.783
186.942	415.767
186.751	416.751
186.565	417.736
186.383	418.721
186.206	419.708
186.033	420.695
185.864	421.684
185.699	422.673
185.539	423.662
185.381	424.652
185.228	425.643
185.078	426.634
184.931	427.625
184.788	428.618
184.647	429.610
184.510	430.603
184.375	431.597
184.243	432.590
184.114	433.584
183.987	434.579
183.862	435.573
183.740	436.568
183.620	437.564
183.502	438.559
183.385	439.555
183.271	440.551
183.158	441.547
183.047	442.543
182.937	443.539
182.829	444.536
182.722	445.533
182.616	446.530
182.511	447.527
182.407	448.524
182.304	449.521
182.202	450.518
182.100	451.515
181.999	452.513
181.899	453.510
181.799	454.508
181.699	455.505
181.600	456.503
181.500	457.500
