 ,Value
1,3446.012
2,3501.046
3,3497.539
4,3606.627
5,3598.739
6,3484.378
7,3592.566
8,3573.464
9,3536.881
10,3542.586
11,3624.869
12,3585.952
13,3518.939
14,3478.145
15,3472.058
16,3502.245
17,3443.412
18,3472.902
19,3484.346
20,3452.417
21,3505.976
22,3551.527
23,3515.935
24,3509.461
25,3499.769
26,3521.907
27,3505.135
28,3481.248
29,3475.382
30,3478.117
31,3464.410
32,3447.658
33,3484.788
34,3430.346
35,3436.971
36,3483.035
37,3436.838
38,3506.053
39,3460.375
40,3466.443
41,3399.789
42,3428.198
43,3422.390
44,3465.372
45,3490.534
46,3485.734
47,3440.869
48,3447.865
49,3445.401
50,3548.994
51,3492.438
52,3483.299
53,3571.799
54,3503.208
55,3557.391
56,3529.176
57,3475.833
58,3449.834
59,3468.604
60,3460.208
61,3555.610
62,3493.755
63,3471.396
64,3542.267
65,3580.039
66,3488.356
67,3530.326
68,3536.087
69,3506.892
70,3463.487
71,3497.084
72,3510.869
73,3465.864
