 ,Value
1,3448.811
2,3438.837
3,3517.463
4,3511.062
5,3520.712
6,3468.550
7,3521.229
8,3488.392
9,3541.376
10,3560.914
11,3479.026
12,3551.320
13,3526.102
14,3528.426
15,3472.892
16,3492.695
17,3444.574
18,3476.187
19,3441.109
20,3429.688
21,3438.760
22,3467.481
23,3487.738
24,3482.713
25,3500.269
26,3508.894
27,3501.822
28,3460.121
29,3465.130
30,3444.021
31,3489.095
32,3437.381
33,3462.434
34,3448.065
35,3456.835
36,3397.502
37,3441.632
38,3444.576
39,3404.746
40,3431.851
41,3491.709
42,3469.826
43,3448.634
44,3433.962
45,3417.267
46,3393.636
47,3427.852
48,3431.432
49,3439.818
50,3511.231
51,3483.125
52,3414.971
53,3452.649
54,3445.145
55,3492.913
56,3485.801
57,3467.806
58,3505.866
59,3519.748
60,3477.731
61,3496.658
62,3533.102
63,3479.262
64,3480.962
65,3555.330
66,3456.948
67,3538.720
68,3583.540
69,3503.820
70,3507.223
71,3559.484
72,3455.484
73,3506.878
