 ,Value
1,3656.779
2,3643.871
3,3640.465
4,3658.260
5,3596.391
6,3583.982
7,3512.977
8,3652.692
9,3709.804
10,3654.522
11,3579.470
12,3613.798
13,3584.662
14,3613.821
15,3603.168
16,3526.954
17,3510.435
18,3614.124
19,3586.114
20,3675.928
21,3703.022
22,3711.946
23,3645.846
24,3616.360
25,3703.254
26,3656.030
27,3677.187
28,3745.036
29,3640.094
30,3608.724
31,3650.488
32,3619.747
33,3611.409
34,3718.210
35,3722.707
36,3670.396
37,3687.819
38,3637.152
39,3641.547
40,3625.345
41,3610.505
42,3595.853
43,3576.316
44,3677.995
45,3609.012
46,3635.384
47,3681.550
48,3670.682
49,3577.427
50,3578.110
51,3587.850
52,3616.757
53,3586.039
54,3596.079
55,3665.591
56,3593.557
57,3665.221
58,3727.122
59,3711.960
60,3654.429
61,3659.681
62,3667.075
63,3722.979
64,3675.384
65,3620.413
66,3593.687
67,3584.866
68,3577.895
69,3603.445
70,3650.681
71,3616.368
72,3604.677
73,3741.167
74,3712.242
75,3706.859
76,3590.812
77,3636.237
78,3620.132
79,3669.799
80,3642.151
81,3620.161
82,3566.791
83,3618.502
84,3623.624
85,3604.344
86,3692.157
87,3604.973
88,3538.965
89,3527.188
90,3571.673
91,3557.149
92,3547.776
93,3600.109
94,3605.396
95,3576.953
96,3558.798
97,3526.598
98,3488.929
99,3497.591
100,3533.392
101,3589.089
102,3580.024
103,3552.088
104,3642.234
105,3635.027
106,3580.314
107,3607.148
108,3609.506
109,3574.552
110,3612.130
111,3583.635
112,3565.524
113,3601.881
114,3640.304
115,3594.861
116,3649.564
117,3607.799
118,3591.362
119,3634.959
120,3554.396
121,3548.851
122,3596.165
123,3561.057
124,3591.034
