 ,Value
1,3748.238
2,3801.731
3,3833.210
4,3753.708
5,3700.205
6,3761.976
7,3777.603
8,3809.620
9,3918.444
10,3835.980
11,3736.218
12,3723.032
13,3753.298
14,3753.865
15,3682.204
16,3710.133
17,3731.097
18,3750.952
19,3657.373
20,3642.576
21,3609.900
22,3690.969
23,3770.264
24,3717.318
25,3750.782
26,3686.390
27,3636.783
28,3558.930
29,3570.259
30,3710.133
31,3715.693
32,3815.460
33,3768.343
34,3755.158
35,3688.152
36,3650.431
37,3684.954
38,3687.053
39,3638.991
40,3666.565
41,3668.729
42,3670.237
43,3672.970
44,3703.730
45,3682.912
46,3635.110
47,3663.945
48,3637.360
49,3693.403
50,3649.585
51,3619.843
52,3614.591
53,3640.943
54,3548.453
55,3550.441
56,3574.196
57,3520.262
58,3572.370
59,3559.892
60,3593.178
61,3544.621
62,3597.494
63,3579.490
64,3585.959
65,3640.699
66,3692.115
67,3764.749
68,3715.771
69,3713.022
70,3591.838
71,3544.123
72,3721.362
73,3579.792
74,3658.495
75,3604.870
76,3590.292
77,3655.538
78,3687.854
79,3646.892
80,3548.221
81,3552.962
82,3683.724
83,3609.156
84,3684.740
85,3617.151
86,3611.027
87,3538.611
88,3567.551
89,3601.080
90,3558.826
91,3627.488
92,3575.046
93,3638.337
94,3666.569
95,3642.447
96,3695.838
97,3648.658
98,3790.464
99,3751.797
100,3702.151
101,3629.811
102,3717.169
103,3723.841
104,3704.092
105,3695.737
106,3651.105
107,3618.820
108,3663.006
109,3711.921
110,3684.656
111,3611.077
112,3612.856
113,3688.475
114,3653.130
115,3648.121
116,3654.026
117,3643.646
118,3612.190
119,3654.304
120,3618.718
121,3709.275
122,3604.486
123,3604.298
124,3671.558
125,3626.120
126,3561.075
127,3550.127
128,3636.286
129,3609.938
130,3607.809
131,3576.775
132,3609.771
133,3513.239
134,3553.586
135,3562.475
136,3548.532
137,3570.280
138,3563.654
139,3568.244
140,3582.674
141,3542.718
142,3574.705
143,3654.055
144,3622.548
145,3617.202
146,3568.192
147,3568.391
148,3651.572
149,3558.557
150,3529.103
151,3646.646
152,3572.602
153,3499.649
154,3563.937
155,3648.260
156,3700.012
157,3625.758
158,3602.930
159,3649.637
160,3517.933
161,3562.377
162,3609.026
163,3645.512
164,3650.977
165,3674.393
166,3588.367
167,3574.511
168,3635.721
169,3569.813
170,3560.457
171,3553.034
172,3603.394
173,3591.751
174,3541.245
175,3478.314
176,3527.748
177,3541.561
178,3615.089
179,3524.543
180,3576.675
181,3578.568
182,3624.361
183,3509.286
184,3560.416
185,3553.816
186,3556.391
187,3518.623
188,3537.599
189,3529.902
190,3547.245
191,3546.331
192,3496.474
193,3494.432
194,3460.794
195,3421.385
196,3443.345
197,3547.406
