 ,Value
1,3569.540
2,3515.248
3,3534.006
4,3518.031
5,3555.606
6,3589.132
7,3554.554
8,3537.808
9,3525.369
10,3590.825
11,3585.506
12,3668.187
13,3658.767
14,3671.107
15,3638.239
16,3589.826
17,3555.789
18,3535.124
19,3527.552
20,3607.885
21,3613.885
22,3531.288
23,3552.394
24,3610.541
25,3623.129
26,3585.404
27,3633.874
28,3596.638
29,3619.878
30,3656.500
31,3689.981
32,3662.269
33,3666.535
34,3659.703
35,3666.075
36,3632.509
37,3594.434
38,3549.302
39,3615.249
40,3614.809
41,3626.306
42,3596.201
43,3586.326
44,3591.955
45,3642.233
46,3620.091
47,3566.078
48,3542.019
49,3574.291
50,3554.031
51,3541.495
52,3551.571
53,3548.279
54,3511.844
55,3443.691
56,3539.032
57,3550.007
58,3497.614
59,3544.537
60,3583.482
61,3550.360
62,3604.928
63,3548.616
64,3658.724
65,3619.302
66,3653.090
67,3674.249
68,3660.129
69,3611.475
70,3537.939
71,3581.408
72,3592.488
73,3690.151
74,3708.830
75,3617.673
76,3646.922
77,3619.046
78,3600.906
79,3739.789
80,3699.459
81,3547.597
82,3647.698
83,3667.032
84,3583.891
85,3663.011
86,3622.628
87,3583.158
88,3599.748
89,3582.251
90,3665.859
91,3606.831
92,3585.625
93,3586.523
94,3585.996
95,3544.627
96,3525.066
97,3597.559
98,3567.857
99,3577.414
100,3622.360
101,3696.880
102,3740.980
103,3649.535
104,3619.359
105,3551.391
106,3623.331
107,3595.948
108,3519.802
109,3629.330
110,3576.579
111,3628.665
112,3566.512
113,3517.442
114,3520.305
115,3559.119
116,3649.890
117,3662.525
118,3605.525
119,3627.637
120,3631.816
121,3589.694
122,3566.052
123,3550.664
124,3537.410
125,3510.778
126,3512.310
127,3597.633
128,3553.684
129,3544.778
130,3563.323
131,3492.705
132,3450.271
133,3462.589
134,3474.103
135,3493.640
136,3529.732
137,3509.110
138,3495.982
139,3517.955
140,3528.425
141,3515.505
142,3492.401
143,3487.011
144,3549.787
145,3520.642
146,3556.872
147,3567.357
148,3550.254
149,3581.071
150,3552.173
151,3556.680
152,3542.135
153,3528.879
154,3541.134
155,3512.720
156,3537.820
157,3526.790
158,3561.167
159,3566.644
160,3559.252
161,3568.992
162,3523.958
163,3580.214
164,3515.617
165,3587.726
166,3621.955
167,3564.197
168,3516.971
169,3589.498
170,3539.830
171,3584.324
172,3547.262
173,3502.972
174,3424.842
175,3576.805
176,3491.110
177,3489.012
178,3487.335
179,3466.212
180,3465.268
181,3493.374
182,3585.134
