 ,Value
1,3548.302
2,3508.264
3,3583.543
4,3564.628
5,3614.045
6,3573.239
7,3547.218
8,3496.685
9,3548.910
10,3538.539
11,3603.170
12,3559.084
13,3657.865
14,3614.006
15,3684.970
16,3699.798
17,3609.112
18,3622.101
19,3558.195
20,3575.278
21,3534.946
22,3581.339
23,3552.001
24,3521.052
25,3514.163
26,3491.327
27,3519.029
28,3522.887
29,3474.880
30,3505.317
31,3489.119
32,3464.073
33,3483.253
34,3486.978
35,3448.577
36,3457.144
37,3501.734
38,3469.867
39,3539.296
40,3527.228
41,3496.596
42,3459.280
43,3480.391
44,3501.841
45,3468.146
46,3467.157
47,3481.492
48,3547.553
49,3600.946
50,3552.559
51,3569.614
52,3559.277
53,3507.364
54,3482.571
55,3508.449
56,3480.355
57,3472.300
58,3480.537
59,3478.033
60,3467.930
61,3426.297
62,3458.281
