 ,Value
1,3595.235
2,3623.011
3,3527.362
4,3502.682
5,3533.004
6,3564.491
7,3537.957
8,3578.165
9,3570.106
10,3580.738
11,3541.382
12,3587.712
13,3503.334
14,3512.463
15,3540.443
16,3633.661
17,3655.290
18,3726.734
19,3652.199
20,3622.746
21,3663.979
22,3679.512
23,3703.160
24,3675.343
25,3632.216
26,3668.552
27,3661.405
28,3686.050
29,3704.066
30,3702.652
31,3697.968
32,3720.028
33,3734.068
34,3808.330
35,3907.186
36,3808.145
37,3725.268
38,3754.833
39,3626.024
40,3639.128
41,3641.777
42,3613.136
43,3605.190
44,3621.501
45,3697.470
46,3588.460
47,3645.509
48,3558.619
49,3588.058
50,3587.802
51,3586.374
52,3601.881
53,3603.870
54,3673.823
55,3630.772
56,3695.515
57,3684.522
58,3711.000
59,3682.169
60,3715.109
61,3794.278
62,3755.665
63,3683.340
64,3741.448
65,3636.090
66,3532.674
67,3606.896
68,3684.251
69,3677.303
70,3549.910
71,3527.708
72,3646.438
73,3624.085
74,3625.275
75,3551.707
76,3629.372
77,3674.118
78,3724.898
79,3735.205
80,3765.707
81,3837.965
82,3823.436
83,3787.284
84,3810.817
85,3747.631
86,3694.330
87,3705.319
88,3671.762
89,3658.821
90,3668.729
91,3637.640
92,3619.301
93,3522.849
94,3516.327
95,3526.649
96,3556.939
97,3545.044
98,3562.046
99,3544.216
100,3534.256
101,3524.477
102,3513.226
103,3468.412
104,3528.040
105,3513.496
106,3522.503
107,3556.374
108,3553.948
109,3569.594
110,3466.860
111,3525.020
112,3528.981
113,3537.722
114,3556.675
115,3515.605
116,3506.694
117,3497.092
118,3547.956
119,3575.729
120,3578.261
121,3492.674
122,3565.944
