 ,Value
1,3557.276
2,3540.613
3,3575.895
4,3610.060
5,3664.306
6,3606.091
7,3675.125
8,3619.266
9,3588.995
10,3619.103
11,3585.785
12,3600.894
13,3581.134
14,3519.966
15,3594.396
16,3580.650
17,3530.470
18,3557.975
19,3596.028
20,3687.967
21,3603.019
22,3590.374
23,3642.278
24,3672.427
25,3561.726
26,3478.645
27,3497.337
28,3510.056
29,3484.037
30,3559.368
31,3538.648
32,3489.085
33,3560.683
34,3596.909
35,3594.066
36,3554.550
37,3602.978
38,3536.738
39,3517.001
40,3586.490
41,3564.264
42,3454.794
43,3583.429
44,3530.172
45,3469.786
46,3466.158
47,3541.444
48,3486.254
49,3514.584
50,3527.077
51,3505.453
52,3467.463
53,3458.616
54,3519.310
55,3482.374
56,3490.601
57,3447.699
58,3493.172
59,3525.931
60,3500.068
61,3599.572
62,3550.397
