 ,Value
1,3654.188
2,3633.970
3,3698.439
4,3674.691
5,3674.005
6,3636.273
7,3549.270
8,3570.269
9,3527.440
10,3591.202
11,3585.295
12,3598.518
13,3644.520
14,3654.144
15,3653.090
16,3565.591
17,3570.461
18,3571.500
19,3561.834
20,3527.035
21,3623.706
22,3632.010
23,3549.099
24,3671.533
25,3633.927
26,3584.262
27,3594.388
28,3675.321
29,3587.411
30,3650.423
31,3599.534
32,3669.154
33,3694.699
34,3643.701
35,3671.219
36,3673.193
37,3673.407
38,3660.823
39,3679.974
40,3642.913
41,3605.090
42,3638.333
43,3604.167
44,3530.258
45,3616.136
46,3649.651
47,3654.357
48,3636.113
49,3618.460
50,3636.806
51,3608.008
52,3594.521
53,3589.331
54,3627.528
55,3685.580
56,3579.574
57,3614.300
58,3653.115
59,3655.667
60,3642.144
61,3664.121
62,3681.677
63,3615.772
64,3695.323
65,3748.443
66,3633.807
67,3620.129
68,3618.409
69,3610.208
70,3551.691
71,3664.277
72,3651.599
73,3636.779
74,3731.751
75,3633.884
76,3607.138
77,3638.495
78,3598.381
79,3633.467
80,3582.010
81,3551.460
82,3620.248
83,3597.979
84,3541.573
85,3555.519
86,3563.644
87,3586.999
88,3606.753
89,3607.652
90,3548.141
91,3575.498
92,3595.839
93,3601.572
94,3550.986
95,3616.606
96,3621.479
97,3602.468
98,3597.093
99,3513.280
100,3498.611
101,3595.158
102,3626.910
103,3633.565
104,3667.163
105,3678.985
106,3587.225
107,3552.012
108,3598.886
109,3611.118
110,3583.882
111,3570.401
112,3514.569
113,3574.731
114,3568.620
115,3523.849
116,3564.192
117,3532.548
118,3574.678
119,3533.259
120,3538.449
121,3569.177
122,3570.568
123,3536.379
124,3595.141
