 ,Value
1,3953.765
2,3886.650
3,3915.706
4,3807.335
5,3695.279
6,3735.243
7,3712.020
8,3644.950
9,3621.594
10,3620.362
11,3670.239
12,3543.980
13,3559.700
14,3561.260
15,3660.118
16,3554.228
17,3526.538
18,3580.749
19,3601.238
20,3718.916
21,3658.240
22,3597.945
23,3650.744
24,3641.547
25,3625.045
26,3716.741
27,3732.677
28,3675.511
29,3729.563
30,3684.037
31,3678.074
32,3696.053
33,3656.186
34,3655.534
35,3652.181
36,3677.918
37,3674.718
38,3623.113
39,3584.338
40,3617.733
41,3708.508
42,3640.882
43,3745.067
44,3656.602
45,3650.494
46,3584.470
47,3615.674
48,3610.003
49,3551.261
50,3599.051
51,3635.660
52,3614.529
53,3593.332
54,3589.185
55,3606.894
56,3666.396
57,3617.052
58,3636.507
59,3627.085
60,3705.039
61,3561.413
62,3516.654
63,3629.417
64,3672.648
65,3589.296
66,3538.509
67,3547.243
68,3616.462
69,3588.971
70,3580.930
71,3553.524
72,3550.886
73,3560.610
74,3508.900
75,3523.599
76,3560.921
77,3590.920
78,3528.347
79,3579.879
80,3574.112
81,3570.013
82,3647.299
83,3599.567
84,3596.403
85,3587.122
86,3655.241
87,3565.831
88,3577.379
89,3560.933
90,3600.380
91,3600.808
92,3548.331
93,3552.821
94,3605.279
95,3591.448
96,3582.734
97,3503.668
98,3485.321
99,3511.131
100,3646.583
101,3647.941
102,3654.454
103,3568.018
104,3618.931
105,3630.259
106,3525.023
107,3620.300
108,3563.561
109,3617.971
110,3609.117
111,3640.351
112,3619.418
113,3619.458
114,3544.878
115,3509.539
116,3498.588
117,3514.514
118,3513.895
119,3496.859
120,3461.904
121,3498.900
122,3613.845
123,3529.099
124,3508.339
125,3575.299
126,3547.714
127,3574.428
128,3570.807
129,3546.049
130,3547.837
131,3547.644
132,3510.233
133,3474.286
134,3445.968
135,3501.604
136,3547.860
137,3521.450
138,3492.016
139,3461.343
140,3528.702
141,3568.112
142,3591.822
143,3523.862
144,3499.808
145,3544.353
146,3554.453
147,3490.094
148,3534.384
149,3584.760
150,3573.872
151,3618.678
152,3627.975
153,3546.093
154,3590.321
155,3605.833
156,3607.611
157,3604.343
158,3604.312
159,3605.856
160,3598.284
161,3586.484
162,3596.581
163,3558.707
164,3601.885
165,3554.146
166,3596.798
167,3611.224
168,3676.720
169,3695.876
170,3689.439
171,3683.682
172,3701.779
173,3683.043
174,3701.176
175,3627.419
176,3541.855
177,3549.662
178,3543.812
179,3482.619
180,3542.055
181,3532.836
182,3485.700
183,3493.585
184,3492.364
