 ,Value
1,3513.866
2,3544.120
3,3496.121
4,3553.272
5,3534.252
6,3471.352
7,3534.351
8,3496.719
9,3554.832
10,3563.539
11,3549.436
12,3522.274
13,3582.095
14,3667.992
15,3694.201
16,3619.697
17,3644.016
18,3602.904
19,3685.346
20,3646.387
21,3564.498
22,3647.870
23,3643.736
24,3639.748
25,3610.480
26,3549.252
27,3595.655
28,3561.902
29,3518.398
30,3460.725
31,3487.866
32,3566.618
33,3511.412
34,3507.353
35,3547.494
36,3525.715
37,3517.131
38,3541.723
39,3583.054
40,3663.407
41,3553.180
42,3536.913
43,3587.709
44,3574.899
45,3592.279
46,3501.245
47,3538.840
48,3563.531
49,3570.056
50,3516.891
51,3406.170
52,3500.551
53,3442.622
54,3464.594
55,3448.160
56,3437.944
57,3575.441
58,3502.782
59,3501.451
60,3541.331
61,3564.408
62,3509.373
63,3526.061
64,3577.472
65,3571.588
66,3598.850
67,3646.402
68,3531.292
69,3561.378
70,3596.583
71,3517.312
72,3528.059
73,3504.805
