 ,Value
1,3600.919
2,3749.948
3,3717.482
4,3679.343
5,3714.995
6,3612.649
7,3629.666
8,3555.431
9,3463.769
10,3573.697
11,3551.395
12,3499.423
13,3465.310
14,3527.214
15,3533.271
16,3641.532
17,3610.924
18,3652.150
19,3668.473
20,3753.269
21,3696.044
22,3723.913
23,3666.735
24,3639.577
25,3671.958
26,3639.214
27,3625.741
28,3671.083
29,3736.971
30,3724.680
31,3651.482
32,3648.115
33,3715.473
34,3696.724
35,3692.134
36,3701.671
37,3620.723
38,3696.923
39,3668.345
40,3718.946
41,3648.571
42,3680.244
43,3660.650
44,3693.625
45,3634.279
46,3621.311
47,3583.580
48,3603.420
49,3619.780
50,3670.094
51,3614.869
52,3592.585
53,3681.116
54,3619.171
55,3697.399
56,3725.346
57,3623.302
58,3695.848
59,3612.642
60,3573.217
61,3656.744
62,3595.861
63,3601.893
64,3660.647
65,3646.860
66,3606.578
67,3571.364
68,3574.830
69,3527.341
70,3671.825
71,3673.331
72,3617.533
73,3665.949
74,3616.587
75,3612.684
76,3586.930
77,3567.205
78,3612.018
79,3651.070
80,3634.277
81,3599.644
82,3707.122
83,3675.135
84,3586.778
85,3610.850
86,3591.323
87,3643.430
88,3613.789
89,3596.646
90,3542.260
91,3604.226
92,3570.030
93,3614.253
94,3602.802
95,3540.212
96,3568.688
97,3638.464
98,3641.706
99,3582.450
100,3626.626
101,3630.208
102,3586.779
103,3554.359
104,3544.165
105,3639.066
106,3619.746
107,3588.872
108,3607.964
109,3571.563
110,3547.678
111,3589.561
112,3609.284
113,3612.572
114,3580.717
115,3598.468
116,3557.867
117,3492.671
118,3566.917
119,3600.231
120,3562.396
121,3588.131
122,3600.115
123,3579.843
124,3612.365
125,3548.374
