 ,Value
1,3576.398
2,3580.163
3,3607.201
4,3634.009
5,3703.394
6,3690.596
7,3698.237
8,3652.746
9,3561.014
10,3583.265
11,3646.542
12,3638.180
13,3549.530
14,3574.752
15,3682.378
16,3666.660
17,3665.728
18,3612.617
19,3542.526
20,3562.380
21,3573.290
22,3678.326
23,3604.668
24,3645.202
25,3545.245
26,3540.100
27,3526.348
28,3518.000
29,3530.628
30,3531.716
31,3516.377
32,3449.928
33,3534.489
34,3565.735
35,3625.315
36,3619.247
37,3634.081
38,3596.596
39,3638.401
40,3633.321
41,3512.650
42,3454.191
43,3483.154
44,3514.760
45,3451.242
46,3481.963
47,3537.855
48,3535.707
49,3485.912
50,3566.247
51,3557.557
52,3585.649
53,3611.763
54,3597.341
55,3538.919
56,3502.743
57,3535.918
58,3520.915
59,3547.116
60,3570.913
61,3574.044
62,3494.148
63,3492.460
64,3531.635
65,3545.699
66,3553.356
67,3583.352
68,3515.373
69,3508.349
70,3457.098
71,3495.018
72,3503.226
73,3446.063
74,3404.772
75,3473.463
76,3415.895
77,3413.225
78,3411.037
79,3435.074
80,3451.113
81,3460.780
82,3456.440
83,3458.274
84,3427.540
85,3410.095
86,3467.673
87,3452.708
88,3428.208
89,3483.034
90,3519.358
91,3447.888
92,3458.286
93,3477.510
94,3457.253
95,3403.835
96,3463.403
97,3491.406
98,3442.997
99,3431.847
100,3462.486
101,3497.693
102,3520.953
103,3481.611
104,3483.922
105,3474.106
106,3466.183
107,3508.128
108,3441.575
109,3465.429
110,3510.957
111,3459.871
112,3425.230
113,3437.923
114,3468.364
115,3523.281
116,3520.550
117,3500.008
118,3505.768
119,3543.807
120,3532.859
121,3479.958
122,3527.485
123,3572.407
124,3559.286
125,3516.374
126,3534.741
127,3578.698
128,3557.707
129,3563.759
130,3515.869
131,3524.104
132,3559.474
133,3577.289
134,3581.891
135,3562.279
136,3582.936
137,3575.225
138,3524.009
139,3486.728
140,3479.835
141,3541.057
142,3606.006
143,3633.589
144,3638.912
145,3603.426
146,3600.268
147,3641.338
148,3573.806
149,3553.264
150,3611.283
151,3580.265
152,3514.269
153,3552.502
154,3503.162
155,3454.838
156,3499.058
157,3577.871
158,3570.478
159,3549.830
160,3520.005
161,3553.150
162,3522.567
163,3517.515
164,3543.112
165,3497.500
